-1.2494	-4.1905	-0.8496	-2.0271	0.80681
-2.0203	-4.2261	-0.84379	-1.4752	0.99669
-2.6861	-4.0797	-0.82653	-0.83648	1.1444
-3.2107	-3.75	-0.78852	-0.13604	1.261
-3.5579	-3.2484	-0.71638	0.60217	1.3427
-3.7117	-2.6184	-0.60786	1.3224	1.3496
-3.6713	-1.914	-0.47209	1.9624	1.2544
-3.4457	-1.1622	-0.31935	2.5039	1.0608
-3.0471	-0.3917	-0.15085	2.938	0.79326
-2.486	0.37144	0.03608	3.2598	0.49017
-1.7928	1.0812	0.24087	3.4575	0.18908
-1.0094	1.6978	0.45754	3.527	-0.087173
-0.17223	2.2165	0.68205	3.4664	-0.33039
0.69705	2.6357	0.91014	3.2769	-0.54102
1.5739	2.9311	1.1314	2.9565	-0.73213
2.4011	3.063	1.3278	2.4953	-0.92078
3.0988	3.0094	1.4794	1.8907	-1.0936
3.6575	2.7688	1.5886	1.1551	-1.226
4.0499	2.3489	1.6609	0.33669	-1.3078
4.2387	1.767	1.7003	-0.51598	-1.336
4.2141	1.0675	1.704	-1.3487	-1.2905
3.9827	0.33112	1.6702	-2.0651	-1.1557
3.5565	-0.39481	1.6	-2.6088	-0.92731
2.9497	-1.0906	1.5032	-2.9646	-0.60114
2.2165	-1.7136	1.3957	-3.0893	-0.17183
1.4243	-2.2293	1.2927	-2.9482	0.35084
0.6429	-2.6073	1.2049	-2.5669	0.89159
-0.092498	-2.8397	1.1301	-2.0408	1.3217
-0.80904	-2.9503	1.0587	-1.4758	1.5455
-1.5362	-2.9525	0.98133	-0.95016	1.5415
-2.2775	-2.8324	0.88677	-0.50657	1.3487
-3.0064	-2.5714	0.77133	-0.14332	1.0336
-3.681	-2.1552	0.64462	0.172	0.6642
-4.2342	-1.6038	0.52081	0.41816	0.29378
-4.6544	-0.94755	0.40329	0.55389	-0.08608
-4.9549	-0.23806	0.26545	0.54073	-0.45914
-5.1408	0.49244	0.090924	0.38991	-0.78206
-5.1963	1.2485	-0.12967	0.16831	-1.0022
-5.0772	2.0214	-0.38325	-0.034806	-1.0717
-4.7332	2.7905	-0.65885	-0.15059	-0.97935
-4.1251	3.5303	-0.95686	-0.15464	-0.7554
-3.2506	4.1785	-1.2557	-0.075528	-0.46085
-2.1381	4.6734	-1.5423	0.033124	-0.15307
-0.86197	4.9543	-1.8042	0.12573	0.12552
0.47733	4.9754	-2.0262	0.18985	0.35576
1.8003	4.7215	-2.2002	0.2253	0.54763
3.0265	4.2037	-2.3	0.25759	0.69148
4.0737	3.435	-2.3153	0.27668	0.75111
4.8604	2.4201	-2.2536	0.22925	0.68562
5.3544	1.1746	-2.1227	0.088426	0.49625
5.5229	-0.18362	-1.9343	-0.11198	0.24641
5.3743	-1.5047	-1.6969	-0.29879	0.018699
4.9371	-2.7157	-1.4217	-0.40941	-0.1484
4.2373	-3.7655	-1.1088	-0.45289	-0.27537
3.3056	-4.6209	-0.75755	-0.44262	-0.3681
2.1833	-5.2589	-0.37168	-0.3983	-0.4193
0.94014	-5.6541	0.014016	-0.35187	-0.44718
-0.33734	-5.7877	0.35678	-0.33077	-0.48306
-1.6101	-5.6568	0.64166	-0.33458	-0.53158
-2.8341	-5.2627	0.86284	-0.32661	-0.56256
-3.919	-4.61	1.0052	-0.24036	-0.52612
-4.7889	-3.7047	1.0568	-0.0085026	-0.38882
-5.3796	-2.5779	1.0202	0.39465	-0.16934
-5.6504	-1.3175	0.91297	0.91134	0.04332
-5.6029	-0.051985	0.76356	1.4211	0.14761
-5.2606	1.1413	0.60746	1.8146	0.12077
-4.6311	2.2442	0.47959	2.0315	0.028391
-3.7582	3.222	0.35873	2.0888	-0.078464
-2.7139	4.0322	0.2487	1.9884	-0.15063
-1.5954	4.6299	0.15011	1.8339	-0.18621
-0.45927	5.0156	0.071486	1.7234	-0.19396
0.62413	5.1982	0.033906	1.6951	-0.18368
1.6493	5.1952	0.050068	1.7101	-0.17193
2.6556	5.0119	0.1169	1.6785	-0.17867
3.6657	4.6286	0.22908	1.5164	-0.22306
4.6305	4.0206	0.36561	1.1689	-0.31927
5.4078	3.2037	0.49262	0.65163	-0.44068
5.9108	2.2206	0.59976	0.040637	-0.52945
6.1291	1.1276	0.69928	-0.56174	-0.55086
6.0834	-0.00065637	0.80665	-1.0711	-0.50587
5.8018	-1.0963	0.91316	-1.4471	-0.41134
5.3068	-2.1068	1.0181	-1.6913	-0.28637
4.6156	-3.0089	1.1319	-1.8231	-0.13267
3.7502	-3.7827	1.2651	-1.8512	0.054176
2.7442	-4.4091	1.4136	-1.7786	0.24863
1.6579	-4.8612	1.5609	-1.6072	0.40377
0.52501	-5.126	1.704	-1.3375	0.50286
-0.60958	-5.1733	1.8498	-0.97847	0.57323
-1.6672	-4.973	2.0076	-0.52552	0.64509
-2.5715	-4.5126	2.185	0.010235	0.72886
-3.2806	-3.8113	2.3775	0.5772	0.78947
-3.8102	-2.9282	2.5631	1.0885	0.76733
-4.1762	-1.949	2.695	1.4603	0.64486
-4.3747	-0.91243	2.7444	1.703	0.45535
-4.3661	0.18566	2.7203	1.8984	0.26089
-4.0948	1.3171	2.6493	2.1035	0.11308
-3.5375	2.4391	2.565	2.3027	-0.0046521
-2.7317	3.4498	2.5022	2.4295	-0.13751
-1.7512	4.2476	2.4422	2.4884	-0.28492
-0.61888	4.7996	2.3745	2.4442	-0.42884
0.62589	5.1269	2.2984	2.2697	-0.5517
1.8845	5.2135	2.2393	1.9088	-0.63082
3.0199	5.0529	2.2116	1.3507	-0.68378
3.923	4.6481	2.1973	0.61298	-0.72104
4.58	4.0653	2.171	-0.1524	-0.7324
5.0207	3.3936	2.1262	-0.79132	-0.65907
5.3027	2.6526	2.0636	-1.2529	-0.46406
5.4354	1.8301	1.9849	-1.5554	-0.19286
5.3683	0.91328	1.9122	-1.7734	0.054663
5.0483	-0.082158	1.8568	-1.9573	0.22528
4.4636	-1.1249	1.8039	-2.1067	0.33625
3.6661	-2.1101	1.753	-2.2148	0.40531
2.7636	-2.9225	1.7124	-2.2863	0.43943
1.8809	-3.5059	1.6773	-2.3126	0.44871
1.0722	-3.8797	1.6377	-2.3008	0.43636
0.33504	-4.0848	1.5855	-2.2704	0.41342
-0.37479	-4.1577	1.5199	-2.2352	0.41625
-1.06	-4.1285	1.449	-2.1719	0.4781
-1.6913	-4.0336	1.3803	-2.0633	0.58888
-2.212	-3.9124	1.3191	-1.9394	0.69552
-2.6236	-3.7988	1.2655	-1.8448	0.75096
-2.9622	-3.7042	1.2101	-1.8044	0.7468
-3.2698	-3.6176	1.1513	-1.7957	0.70832
-3.5711	-3.5209	1.0975	-1.772	0.66797
-3.8577	-3.4006	1.0566	-1.7082	0.6491
-4.1182	-3.2413	1.031	-1.5942	0.64894
-4.4012	-3.0162	1.001	-1.4476	0.62664
-4.8389	-2.689	0.89386	-1.3514	0.51998
-5.5584	-2.2192	0.63172	-1.381	0.27973
-6.3947	-1.6073	0.24646	-1.4627	-0.0027081
-7.1407	-0.86343	-0.22275	-1.4837	-0.18948
-7.6265	-0.015619	-0.72807	-1.3555	-0.20256
-7.7979	0.92003	-1.2484	-1.0632	-0.076826
-7.6815	1.8836	-1.7601	-0.67518	0.085016
-7.3494	2.7796	-2.2327	-0.28193	0.21052
-6.8879	3.5291	-2.6352	0.057084	0.27344
-6.3586	4.1222	-2.962	0.3379	0.28419
-5.8184	4.5542	-3.2086	0.57537	0.26856
-5.2886	4.8543	-3.3826	0.7799	0.24286
-4.7701	5.0588	-3.4918	0.96546	0.22513
-4.244	5.1937	-3.5416	1.1552	0.22592
-3.6662	5.2869	-3.5511	1.3599	0.22265
-2.9937	5.3597	-3.5455	1.5638	0.17831
-2.2104	5.4247	-3.5384	1.7392	0.080143
-1.3576	5.4665	-3.5089	1.8776	-0.032074
-0.45451	5.463	-3.4277	1.9914	-0.11827
0.5388	5.3928	-3.2931	2.0791	-0.19229
1.616	5.2371	-3.1208	2.1108	-0.27001
2.7134	4.9784	-2.917	2.062	-0.34465
3.7928	4.6011	-2.6803	1.9267	-0.40509
4.7968	4.0941	-2.4043	1.7106	-0.45392
5.6767	3.4327	-2.084	1.3985	-0.51961
6.4005	2.5956	-1.725	0.97644	-0.61322
6.9312	1.6247	-1.3442	0.49932	-0.69147
7.2814	0.58722	-0.96271	0.076374	-0.67547
7.4779	-0.4584	-0.60931	-0.18932	-0.52319
7.5253	-1.4901	-0.28428	-0.26779	-0.2759
7.3932	-2.5107	0.043197	-0.20815	-0.016109
7.0399	-3.5315	0.42351	-0.1022	0.18496
6.4586	-4.5233	0.88454	-0.015829	0.30682
5.7026	-5.3996	1.3907	0.061656	0.37644
4.8454	-6.0903	1.911	0.16457	0.42448
3.9298	-6.5636	2.4362	0.30652	0.46013
2.9475	-6.8182	2.9729	0.47883	0.46714
1.8969	-6.854	3.5246	0.68582	0.43521
0.81213	-6.6542	4.0809	0.92633	0.39773
-0.24534	-6.2164	4.6189	1.2073	0.38927
-1.194	-5.5786	5.0975	1.5162	0.42418
-1.9592	-4.8101	5.4975	1.8293	0.47753
-2.5131	-3.9807	5.8265	2.1154	0.50681
-2.8728	-3.1528	6.0882	2.3462	0.48989
-3.0665	-2.3438	6.296	2.509	0.43786
-3.1148	-1.4986	6.4776	2.6291	0.38152
-3.0141	-0.60442	6.6338	2.7503	0.3466
-2.7658	0.32501	6.7658	2.8762	0.32675
-2.4093	1.2121	6.8692	2.9796	0.28586
-1.9996	1.9626	6.9436	3.041	0.20872
-1.5434	2.5616	6.9981	3.09	0.1165
-1.0176	3.0663	7.0454	3.1392	0.010604
-0.4334	3.5072	7.0907	3.1516	-0.13465
0.15237	3.8764	7.1299	3.068	-0.35092
0.67436	4.1558	7.1514	2.8604	-0.63605
1.1176	4.3653	7.1482	2.5599	-0.93515
1.5027	4.5308	7.1295	2.2568	-1.1608
1.8868	4.6891	7.1048	2.0074	-1.248
2.3324	4.8516	7.079	1.7961	-1.2048
2.8597	4.9912	7.0528	1.5715	-1.0844
3.4649	5.0612	7.0243	1.2587	-0.95642
4.0791	5.0063	6.9853	0.77367	-0.89061
4.559	4.7766	6.9148	0.077482	-0.93278
4.8078	4.3575	6.7922	-0.80532	-1.0399
4.8029	3.7685	6.5911	-1.81	-1.1173
4.5731	3.0742	6.3038	-2.8027	-1.0722
4.1591	2.3552	5.9478	-3.6509	-0.88797
3.5785	1.6638	5.5493	-4.2935	-0.62171
2.8535	0.99954	5.108	-4.7262	-0.30309
2.0232	0.35619	4.6191	-4.9597	0.051457
1.139	-0.22437	4.1131	-5.0088	0.39377
0.21365	-0.71317	3.6043	-4.8991	0.68845
-0.73626	-1.0783	3.097	-4.6452	0.93127
-1.6789	-1.2825	2.5941	-4.2532	1.1533
-2.5481	-1.2921	2.1081	-3.716	1.4002
-3.2538	-1.0977	1.6605	-3.0457	1.6864
-3.7639	-0.74228	1.2539	-2.271	1.9497
-4.0778	-0.29167	0.88807	-1.4578	2.0958
-4.2036	0.21575	0.56092	-0.66534	2.0812
-4.1445	0.76615	0.27051	0.087476	1.9184
-3.8972	1.3406	0.022845	0.76457	1.6483
-3.4755	1.9194	-0.18496	1.3225	1.2996
-2.9277	2.4564	-0.35151	1.715	0.91334
-2.3142	2.9046	-0.46994	1.9255	0.55194
-1.6166	3.2801	-0.54488	1.9998	0.24917
-0.79228	3.5999	-0.58439	1.9853	0.016224
0.16171	3.8398	-0.59667	1.8935	-0.15523
1.1865	3.9444	-0.59345	1.6947	-0.30475
2.1603	3.8602	-0.59201	1.3414	-0.46849
2.9811	3.5599	-0.60318	0.81577	-0.66648
3.5638	3.055	-0.62626	0.15077	-0.88528
3.8803	2.386	-0.66788	-0.59413	-1.0727
3.9386	1.6157	-0.72621	-1.3424	-1.1879
3.7722	0.81544	-0.80134	-2.0174	-1.2039
3.4204	0.033156	-0.90126	-2.5728	-1.1146
2.8965	-0.71278	-1.0287	-3	-0.93966
2.2159	-1.4214	-1.1852	-3.2891	-0.68433
1.4224	-2.0597	-1.3562	-3.3992	-0.34514
0.58266	-2.5868	-1.5206	-3.2739	0.08552
-0.26855	-2.9872	-1.6646	-2.911	0.56787
-1.086	-3.2556	-1.7823	-2.3754	0.99021
-1.8553	-3.4089	-1.8766	-1.7804	1.2398
-2.5976	-3.4542	-1.9581	-1.2231	1.2693
-3.3391	-3.3833	-2.038	-0.73853	1.1032
-4.0714	-3.1809	-2.1227	-0.32368	0.81143
-4.7512	-2.8372	-2.2212	0.01807	0.46759
-5.3603	-2.3463	-2.3505	0.27457	0.1144
-5.8817	-1.7243	-2.5269	0.42849	-0.21491
-6.2825	-0.99878	-2.742	0.48351	-0.49115
-6.5404	-0.23102	-2.9664	0.4356	-0.72852
-6.6852	0.53231	-3.1966	0.25249	-0.97155
-6.7727	1.2436	-3.4443	-0.095123	-1.2352
-6.8394	1.8566	-3.7096	-0.59858	-1.4851
-6.8792	2.3998	-4.0452	-1.2015	-1.6596
-6.8538	2.9095	-4.5016	-1.8073	-1.6833
-6.6875	3.4101	-5.0961	-2.2922	-1.4936
-6.3098	3.8907	-5.8133	-2.5485	-1.0993
-5.662	4.3052	-6.5839	-2.5403	-0.58174
-4.7458	4.5794	-7.3361	-2.2954	-0.060095
-3.6086	4.6282	-8.0245	-1.8894	0.36798
-2.3255	4.3818	-8.6128	-1.396	0.65592
-0.96688	3.803	-9.0744	-0.85585	0.78314
0.38306	2.9054	-9.3773	-0.31506	0.74833
1.6069	1.7634	-9.4875	0.17865	0.5952
2.6339	0.4918	-9.3857	0.63969	0.40998
3.4369	-0.7786	-9.0752	1.1042	0.26552
4.0275	-1.9851	-8.5689	1.5625	0.1526
4.4051	-3.1253	-7.8968	1.9538	0.0063396
4.5422	-4.1896	-7.1162	2.2078	-0.22092
4.4299	-5.1547	-6.2785	2.3073	-0.50549
4.099	-5.9891	-5.4085	2.2873	-0.7757
3.5824	-6.6682	-4.5237	2.1855	-0.98823
2.8932	-7.1853	-3.6357	2.0148	-1.1499
2.0523	-7.523	-2.7607	1.7987	-1.2604
1.0853	-7.6633	-1.9299	1.551	-1.3151
0.014396	-7.5841	-1.1514	1.2961	-1.3115
-1.1483	-7.2709	-0.44082	1.0443	-1.252
-2.3395	-6.7169	0.15746	0.82621	-1.1397
-3.4482	-5.9101	0.62893	0.7125	-0.96637
-4.3737	-4.846	0.98925	0.74932	-0.73094
-5.0756	-3.5647	1.2519	0.92243	-0.46136
-5.5071	-2.2135	1.4196	1.17	-0.21706
-5.6852	-0.94791	1.5111	1.3979	-0.051825
-5.7073	0.11694	1.5388	1.4906	-0.019668
-5.6657	0.97419	1.4991	1.4155	-0.11939
-5.6018	1.6812	1.394	1.1963	-0.31017
-5.4716	2.345	1.2188	0.93256	-0.50672
-5.2103	3.0236	0.98842	0.71079	-0.64039
-4.7717	3.7027	0.72529	0.58321	-0.68207
-4.1145	4.3662	0.43808	0.57177	-0.63408
-3.2336	4.983	0.13338	0.65486	-0.52974
-2.1985	5.4871	-0.16441	0.76353	-0.4006
-1.1301	5.7982	-0.40269	0.83637	-0.24732
-0.057236	5.9049	-0.56171	0.89508	-0.11505
1.0314	5.824	-0.63896	0.94805	-0.017607
2.1492	5.5652	-0.64891	0.95798	0.043667
3.2733	5.1256	-0.60974	0.86944	0.051627
4.3021	4.5131	-0.54224	0.65214	-0.015739
5.1172	3.7743	-0.46854	0.33796	-0.11702
5.7106	2.9382	-0.38885	0.0076277	-0.19044
6.1285	2.0023	-0.29667	-0.28015	-0.20075
6.3841	0.9792	-0.19124	-0.50838	-0.16661
6.4469	-0.08888	-0.077061	-0.70516	-0.14205
6.2756	-1.1375	0.046332	-0.90361	-0.1633
5.8447	-2.159	0.18548	-1.1234	-0.2181
5.1613	-3.1183	0.34336	-1.352	-0.26211
4.255	-3.9707	0.51719	-1.5441	-0.25094
3.1679	-4.6726	0.69681	-1.6517	-0.16546
1.9619	-5.1837	0.87108	-1.6418	-0.014683
0.71349	-5.4701	1.0237	-1.5137	0.16718
-0.52557	-5.5199	1.1468	-1.2756	0.3556
-1.6901	-5.3471	1.2451	-0.92875	0.53111
-2.7066	-4.9917	1.3275	-0.50478	0.6713
-3.5319	-4.5062	1.3924	-0.08164	0.7568
-4.1874	-3.9391	1.4429	0.26264	0.74161
-4.7569	-3.3037	1.4774	0.47476	0.58837
-5.308	-2.6083	1.4767	0.52232	0.29856
-5.8515	-1.8491	1.413	0.41322	-0.063668
-6.3497	-0.98932	1.2566	0.21643	-0.40011
-6.7201	0.014179	0.98864	0.037908	-0.61873
-6.8699	1.1392	0.60986	-0.059505	-0.69496
-6.7456	2.3081	0.15888	-0.1026	-0.69143
-6.3454	3.4123	-0.32315	-0.13256	-0.65073
-5.6955	4.381	-0.81798	-0.16781	-0.58892
-4.8431	5.1741	-1.3294	-0.21018	-0.52124
-3.8576	5.763	-1.8458	-0.25338	-0.46027
-2.8216	6.139	-2.3364	-0.29371	-0.39564
-1.8026	6.3195	-2.7645	-0.31625	-0.31117
-0.81362	6.3365	-3.1105	-0.30418	-0.20674
0.18714	6.2215	-3.3858	-0.2927	-0.098172
1.1995	5.9948	-3.5892	-0.30757	-0.02962
2.1739	5.6574	-3.7237	-0.35807	-0.023116
3.0796	5.1666	-3.8246	-0.4395	-0.045554
3.8618	4.4684	-3.928	-0.53177	-0.05316
4.5188	3.5769	-4.0122	-0.617	-0.035748
5.0389	2.5363	-4.0548	-0.70955	-0.050165
5.3833	1.3899	-4.0512	-0.81201	-0.11367
5.5326	0.17427	-3.9892	-0.92451	-0.21706
5.4808	-1.0349	-3.8759	-0.99889	-0.29095
5.22	-2.218	-3.7088	-1.0349	-0.31942
4.763	-3.3182	-3.4902	-1.0285	-0.30706
4.1362	-4.2939	-3.2284	-0.9546	-0.26063
3.3696	-5.1292	-2.9193	-0.80357	-0.17783
2.5088	-5.8042	-2.5655	-0.58974	-0.056202
1.6193	-6.2893	-2.1955	-0.35937	0.065712
0.72835	-6.5899	-1.8327	-0.15301	0.12181
-0.19942	-6.7253	-1.4719	0.017475	0.10268
-1.1599	-6.6932	-1.1225	0.16327	0.031107
-2.1165	-6.4694	-0.79115	0.32577	-0.037385
-3.0205	-6.0161	-0.47217	0.56946	-0.03592
-3.8175	-5.3104	-0.16684	0.93287	0.062497
-4.4273	-4.3814	0.11903	1.4003	0.2078
-4.7989	-3.2929	0.37935	1.898	0.31863
-4.9058	-2.1304	0.60149	2.3298	0.34706
-4.7428	-0.93279	0.78211	2.6572	0.29612
-4.3212	0.27081	0.93214	2.8653	0.18415
-3.6793	1.4407	1.0647	2.943	0.022354
-2.8765	2.489	1.176	2.903	-0.15147
-1.9743	3.336	1.2676	2.7842	-0.29489
-0.99052	3.9596	1.3489	2.6187	-0.38266
0.085723	4.3695	1.4292	2.3989	-0.42673
1.2393	4.5528	1.5022	2.0827	-0.47564
2.3924	4.4934	1.5446	1.6043	-0.5574
3.4326	4.1823	1.5386	0.97151	-0.65825
4.2777	3.6419	1.4874	0.26443	-0.72623
4.8987	2.9219	1.4175	-0.39539	-0.708
5.3212	2.0616	1.3755	-0.90014	-0.56712
5.5775	1.0571	1.4055	-1.2053	-0.3007
5.55	-0.067266	1.4706	-1.3964	-0.031176
5.1479	-1.2337	1.5521	-1.5369	0.16872
4.3616	-2.3512	1.6505	-1.638	0.29706
3.2712	-3.317	1.7561	-1.6671	0.38948
2.0414	-4.0229	1.8549	-1.576	0.48917
0.81781	-4.4201	1.9481	-1.3277	0.61647
-0.31594	-4.5038	2.0469	-0.91905	0.76072
-1.3458	-4.2968	2.1584	-0.38579	0.88252
-2.2515	-3.8412	2.2701	0.17773	0.91565
-3.0291	-3.1941	2.3607	0.64557	0.79408
-3.6972	-2.4049	2.4132	0.9277	0.50645
-4.2519	-1.5247	2.4116	0.98385	0.11264
-4.6786	-0.57627	2.3588	0.83451	-0.29956
-4.9485	0.40118	2.2682	0.53928	-0.63494
-5.0805	1.3634	2.109	0.14695	-0.85565
-5.0984	2.2659	1.8569	-0.29062	-0.95806
-5.0039	3.0823	1.5128	-0.71162	-0.94427
-4.7736	3.8157	1.0822	-1.0449	-0.80882
-4.3485	4.4752	0.58737	-1.2321	-0.55273
-3.6708	5.0599	0.046503	-1.2598	-0.21415
-2.7405	5.5169	-0.50688	-1.163	0.13202
-1.6006	5.7827	-1.0468	-0.99933	0.43131
-0.33574	5.7983	-1.548	-0.81783	0.66762
0.96474	5.5214	-1.9916	-0.63962	0.82563
2.2383	4.9381	-2.3699	-0.47969	0.88698
3.3817	4.0949	-2.6556	-0.34895	0.8555
4.3185	3.0846	-2.819	-0.22793	0.76891
5.0283	1.992	-2.8511	-0.082633	0.68098
5.5484	0.84677	-2.7435	0.10377	0.60925
5.8971	-0.31853	-2.5149	0.3278	0.55572
6.071	-1.444	-2.183	0.55185	0.49271
6.0593	-2.496	-1.766	0.73833	0.39523
5.8348	-3.4651	-1.2892	0.85402	0.24746
5.3704	-4.3267	-0.77277	0.86506	0.050388
4.6397	-5.0747	-0.21229	0.7763	-0.16948
3.638	-5.6998	0.39533	0.62903	-0.3813
2.4398	-6.1428	1.0112	0.47983	-0.54552
1.1518	-6.3358	1.5693	0.34351	-0.64967
-0.18887	-6.2502	2.0396	0.21496	-0.69561
-1.5531	-5.88	2.407	0.099997	-0.67865
-2.8514	-5.2376	2.6702	0.038565	-0.60278
-3.9654	-4.3497	2.8441	0.079881	-0.47161
-4.8265	-3.2558	2.9252	0.2353	-0.28255
-5.4132	-2.0205	2.9112	0.47647	-0.059892
-5.7132	-0.75277	2.829	0.72912	0.12024
-5.7566	0.45977	2.6989	0.92457	0.20937
-5.5809	1.58	2.5362	1.0289	0.20857
-5.2128	2.6091	2.3241	1.0799	0.15708
-4.6832	3.532	2.0618	1.1101	0.07883
-4.0405	4.3162	1.7638	1.1065	-0.04048
-3.3069	4.9534	1.4531	1.0778	-0.17692
-2.534	5.431	1.1432	0.98132	-0.3266
-1.7271	5.7679	0.82356	0.7818	-0.47805
-0.86711	5.979	0.48738	0.49115	-0.6077
0.05786	6.054	0.14665	0.17244	-0.68567
1.053	5.9688	-0.17448	-0.1199	-0.68585
2.0945	5.6826	-0.45685	-0.37605	-0.59511
3.0901	5.1466	-0.68642	-0.62466	-0.44786
3.9382	4.3649	-0.88277	-0.93891	-0.3374
4.5251	3.3938	-1.0608	-1.3275	-0.30654
4.8121	2.2934	-1.2282	-1.7511	-0.32901
4.8005	1.1601	-1.3722	-2.1474	-0.36247
4.5109	0.029854	-1.4953	-2.4717	-0.37275
3.9745	-1.0952	-1.6023	-2.7015	-0.33503
3.2453	-2.1486	-1.6931	-2.8129	-0.23769
2.3696	-3.0673	-1.7654	-2.8067	-0.087843
1.3941	-3.8075	-1.8209	-2.6791	0.098945
0.37188	-4.337	-1.8603	-2.4136	0.31676
-0.6361	-4.6353	-1.8725	-1.9794	0.57772
-1.5459	-4.7125	-1.8413	-1.3611	0.86403
-2.2967	-4.6032	-1.7649	-0.64213	1.0948
-2.9237	-4.3613	-1.6549	0.060769	1.1777
-3.4913	-4.0359	-1.5335	0.62897	1.0571
-4.0434	-3.6334	-1.4166	1.0139	0.76916
-4.573	-3.1267	-1.3211	1.2441	0.42007
-5.0158	-2.5086	-1.2539	1.3904	0.11768
-5.3045	-1.802	-1.2062	1.4995	-0.10117
-5.4123	-1.0145	-1.1728	1.5853	-0.26764
-5.3173	-0.15603	-1.1543	1.6574	-0.39936
-4.9815	0.75712	-1.1505	1.7454	-0.4798
-4.3692	1.6861	-1.1559	1.8718	-0.48737
-3.4942	2.5826	-1.16	2.0024	-0.44684
-2.4463	3.3643	-1.1518	2.0636	-0.39616
-1.3189	3.9647	-1.1295	2.0264	-0.33735
-0.17485	4.3476	-1.0906	1.9068	-0.24683
0.98859	4.495	-1.0433	1.7122	-0.14136
2.1574	4.3811	-1.0008	1.4245	-0.085947
3.2466	3.9987	-0.9743	1.0017	-0.13892
4.1165	3.3875	-0.95934	0.44959	-0.3191
4.6721	2.6364	-0.9434	-0.16606	-0.57098
4.9138	1.8184	-0.92518	-0.77093	-0.79509
4.8824	0.94928	-0.91253	-1.3301	-0.92735
4.6088	0.03312	-0.9129	-1.8275	-0.9484
4.126	-0.89107	-0.91931	-2.2383	-0.85681
3.48	-1.7824	-0.92375	-2.5421	-0.66436
2.7328	-2.5723	-0.93231	-2.7066	-0.42171
1.8998	-3.2414	-0.95025	-2.7346	-0.17549
0.98676	-3.7851	-0.96928	-2.6343	0.068275
0.023751	-4.1842	-0.97763	-2.3882	0.34179
-0.9163	-4.403	-0.96647	-1.9718	0.66677
-1.7492	-4.4282	-0.93189	-1.4044	1.0019
-2.4557	-4.2972	-0.87911	-0.77637	1.2458
-3.0722	-4.0604	-0.82121	-0.20643	1.3084
-3.6535	-3.7302	-0.77034	0.25291	1.176
-4.2084	-3.278	-0.73634	0.62702	0.92603
-4.674	-2.6823	-0.72141	0.96545	0.66424
-4.973	-1.941	-0.72126	1.3033	0.45259
-5.065	-1.0915	-0.72272	1.6277	0.26755
-4.9395	-0.19021	-0.73214	1.9036	0.083732
-4.5859	0.72204	-0.74424	2.1143	-0.091663
-3.9895	1.6241	-0.75072	2.2628	-0.23649
-3.1716	2.4847	-0.74382	2.3324	-0.34838
-2.1985	3.2276	-0.71723	2.3089	-0.41762
-1.1187	3.79	-0.66987	2.219	-0.43191
0.041462	4.1502	-0.60711	2.0757	-0.40774
1.252	4.3118	-0.54059	1.8702	-0.37927
2.4005	4.2781	-0.47218	1.6304	-0.3519
3.4208	4.0783	-0.39222	1.4091	-0.2938
4.3153	3.7491	-0.28091	1.2572	-0.17333
5.1326	3.3003	-0.10473	1.1901	0.003434
5.9022	2.707	0.15861	1.1635	0.18323
6.6008	1.9276	0.51468	1.0864	0.27556
7.097	0.98694	0.91546	0.86852	0.21797
7.3009	-0.034759	1.313	0.51127	0.040142
7.2046	-1.0495	1.6655	0.077285	-0.18127
6.87	-1.9736	1.9546	-0.36311	-0.3816
6.3852	-2.7372	2.1739	-0.76247	-0.53551
5.8117	-3.3383	2.3337	-1.1092	-0.64065
5.1834	-3.8128	2.455	-1.4226	-0.70217
4.5653	-4.1567	2.5377	-1.6837	-0.70981
3.9652	-4.3941	2.5847	-1.8929	-0.66279
3.3454	-4.5684	2.611	-2.077	-0.56436
2.7315	-4.687	2.6203	-2.2404	-0.42969
2.2087	-4.7426	2.607	-2.3547	-0.28189
1.7989	-4.7537	2.5756	-2.4159	-0.1449
1.4281	-4.7591	2.5376	-2.4486	-0.032588
1.0195	-4.7777	2.496	-2.4891	0.048652
0.5492	-4.7966	2.4415	-2.5597	0.098069
0.0029646	-4.7975	2.3704	-2.6505	0.13841
-0.61596	-4.7689	2.2848	-2.723	0.18993
-1.3003	-4.7114	2.1857	-2.7465	0.23818
-2.0878	-4.6177	2.0555	-2.7285	0.25877
-3.0034	-4.4592	1.8678	-2.6899	0.25112
-3.9801	-4.1965	1.613	-2.6214	0.23913
-4.9578	-3.7735	1.2928	-2.466	0.27672
-5.8749	-3.1455	0.91035	-2.1596	0.41122
-6.6248	-2.3197	0.491	-1.6755	0.64567
-7.1228	-1.3746	0.068414	-1.0756	0.9081
-7.3553	-0.41863	-0.33007	-0.4756	1.088
-7.3612	0.48719	-0.69944	0.056183	1.1266
-7.1818	1.3132	-1.0451	0.50619	1.0454
-6.8571	2.0395	-1.3647	0.87066	0.89416
-6.427	2.6655	-1.6534	1.1486	0.69984
-5.9094	3.2099	-1.9239	1.3664	0.48408
-5.3169	3.6853	-2.1803	1.5402	0.26372
-4.6626	4.0995	-2.4294	1.6718	0.02782
-3.9799	4.4397	-2.6716	1.7527	-0.23967
-3.3128	4.6909	-2.8996	1.7736	-0.53347
-2.6748	4.8563	-3.1019	1.7516	-0.81606
