4.9822	-4.354	1.7273	-1.3005	1.1739
5.7902	-3.7773	1.4937	-1.3202	1.221
6.4059	-3.2834	1.3498	-1.2005	1.3366
6.8942	-2.9511	1.3324	-0.88498	1.5547
7.3045	-2.8371	1.4679	-0.3643	1.8486
7.6595	-2.9643	1.7818	0.32581	2.1518
7.9544	-3.3158	2.2837	1.1198	2.3879
8.1489	-3.8118	2.9338	1.8873	2.4641
8.1672	-4.3784	3.6737	2.5227	2.3317
7.9386	-4.9531	4.4545	2.9688	2.0022
7.4247	-5.4863	5.2683	3.1826	1.513
6.6283	-5.9278	6.1206	3.1621	0.95074
5.602	-6.215	6.9715	2.9381	0.41055
4.3954	-6.3035	7.7911	2.5833	-0.068937
3.1072	-6.1717	8.5345	2.1673	-0.45689
1.8299	-5.8289	9.1738	1.73	-0.74695
0.66279	-5.3125	9.6629	1.294	-0.93922
-0.40785	-4.6307	9.982	0.85211	-1.0361
-1.4613	-3.7383	10.147	0.41481	-1.0206
-2.4936	-2.628	10.176	0.043609	-0.86389
-3.3896	-1.4055	10.078	-0.17061	-0.57377
-4.0261	-0.23107	9.8888	-0.17944	-0.21606
-4.4018	0.7691	9.6493	-0.063016	0.080902
-4.6252	1.5443	9.3755	0.0046025	0.18889
-4.8267	2.1741	9.0393	-0.11234	0.072865
-5.0787	2.7814	8.5907	-0.44197	-0.20233
-5.372	3.4487	8.0048	-0.9442	-0.53181
-5.6454	4.1659	7.2903	-1.5189	-0.79335
-5.834	4.9166	6.448	-2.0726	-0.90486
-5.9102	5.6599	5.4762	-2.5665	-0.87239
-5.8697	6.3175	4.4116	-3.0085	-0.77476
-5.7009	6.8629	3.2676	-3.3859	-0.64841
-5.3553	7.3092	2.048	-3.6499	-0.45536
-4.7612	7.6532	0.75661	-3.7619	-0.15849
-3.8817	7.8372	-0.57816	-3.712	0.22479
-2.7307	7.7719	-1.9273	-3.5057	0.62948
-1.3957	7.3819	-3.2316	-3.1592	0.9614
-0.037554	6.65	-4.4072	-2.7389	1.1321
1.166	5.632	-5.3812	-2.342	1.1146
2.1225	4.431	-6.1167	-2.0181	0.96547
2.8379	3.1592	-6.6075	-1.7486	0.78539
3.3426	1.8955	-6.886	-1.4717	0.63935
3.6555	0.66739	-6.9984	-1.1766	0.51206
3.7722	-0.52981	-6.98	-0.91145	0.3466
3.6623	-1.7169	-6.8622	-0.73264	0.10126
3.301	-2.8757	-6.6735	-0.65336	-0.20078
2.6908	-3.9586	-6.4372	-0.63864	-0.50105
1.8519	-4.9164	-6.1662	-0.65166	-0.74847
0.83429	-5.6852	-5.8722	-0.64407	-0.89527
-0.28392	-6.2101	-5.5513	-0.53635	-0.88715
-1.3922	-6.4516	-5.1881	-0.24252	-0.69393
-2.3492	-6.3924	-4.7831	0.25741	-0.35125
-3.0422	-6.0569	-4.3442	0.91651	0.041649
-3.4325	-5.4847	-3.8714	1.6758	0.39377
-3.5262	-4.7121	-3.3563	2.4861	0.65293
-3.3283	-3.7898	-2.7889	3.2809	0.78935
-2.8494	-2.774	-2.1635	4.0008	0.79228
-2.1204	-1.7501	-1.4957	4.5725	0.6547
-1.2019	-0.7963	-0.8024	4.92	0.36509
-0.16831	0.018234	-0.10542	4.991	-0.060672
0.91429	0.63969	0.57585	4.7705	-0.55306
2.0167	1.0432	1.2394	4.297	-1.0004
3.1	1.2225	1.88	3.6235	-1.3022
4.0644	1.1801	2.4695	2.7786	-1.4276
4.7424	0.92558	2.9535	1.7797	-1.4046
5.0273	0.4429	3.3222	0.64084	-1.3053
4.8752	-0.23982	3.5816	-0.54622	-1.1679
4.3058	-1.0148	3.7253	-1.6138	-0.98452
3.3703	-1.7736	3.7471	-2.4653	-0.76173
2.1264	-2.4206	3.6482	-3.0708	-0.52686
0.62458	-2.8871	3.4316	-3.4273	-0.30591
-1.0709	-3.1111	3.0969	-3.5373	-0.1253
-2.8536	-3.0269	2.6391	-3.4089	0.0044409
-4.5362	-2.5697	2.0589	-3.071	0.10146
-5.9372	-1.7079	1.3615	-2.5545	0.21028
-6.8998	-0.47812	0.57249	-1.8846	0.34451
-7.3299	0.97711	-0.24902	-1.1495	0.46122
-7.2419	2.4349	-1.0216	-0.4729	0.49963
-6.7336	3.7164	-1.6803	0.090636	0.46299
-5.9582	4.7337	-2.2053	0.53489	0.37527
-5.0898	5.436	-2.5795	0.85098	0.27019
-4.1563	5.8759	-2.8273	1.0662	0.19384
-3.0657	6.1297	-2.9956	1.2239	0.16239
-1.7085	6.2314	-3.1387	1.3227	0.14332
-0.080074	6.1493	-3.2937	1.3062	0.089966
1.6608	5.813	-3.4371	1.1639	0.0033301
3.3454	5.1857	-3.5234	0.95266	-0.069574
4.8635	4.2768	-3.5192	0.75063	-0.083275
6.1231	3.1331	-3.4034	0.61557	-0.032028
7.0679	1.794	-3.1619	0.53741	0.038617
7.6515	0.30122	-2.7991	0.45186	0.070343
7.85	-1.2637	-2.3368	0.30637	0.048181
7.6775	-2.7656	-1.8019	0.077386	-0.0047266
7.189	-4.1035	-1.2287	-0.22097	-0.058685
6.4711	-5.2085	-0.67553	-0.51786	-0.080288
5.6073	-6.0679	-0.17518	-0.74145	-0.042115
4.6398	-6.719	0.27278	-0.86509	0.052856
3.5916	-7.1884	0.67336	-0.91135	0.17306
2.4855	-7.4784	1.0312	-0.89774	0.29273
1.3294	-7.5801	1.3617	-0.80425	0.4017
0.09732	-7.4794	1.6962	-0.59739	0.50627
-1.1881	-7.1458	2.0461	-0.26927	0.61903
-2.4336	-6.5637	2.3977	0.1548	0.71747
-3.5305	-5.7435	2.7349	0.6305	0.7552
-4.4151	-4.6974	3.0364	1.1229	0.71658
-5.0252	-3.4533	3.278	1.6143	0.63454
-5.2947	-2.0572	3.4496	2.1101	0.56313
-5.192	-0.59874	3.5618	2.5951	0.51938
-4.7561	0.79798	3.6369	3.0156	0.47428
-4.0746	2.0279	3.6965	3.3246	0.41041
-3.2386	3.0326	3.7552	3.5086	0.33522
-2.3219	3.7957	3.8259	3.5786	0.26696
-1.3931	4.3142	3.9255	3.5492	0.23151
-0.49339	4.616	4.067	3.4307	0.23945
0.38475	4.7478	4.2391	3.2643	0.25965
1.3006	4.7763	4.4102	3.1066	0.22688
2.328	4.7579	4.5655	2.9563	0.1361
3.5164	4.6917	4.712	2.7378	0.011055
4.8145	4.522	4.8619	2.352	-0.10288
6.0425	4.1585	5.0289	1.7671	-0.14432
7.0125	3.5276	5.1981	0.99237	-0.13456
7.5828	2.6089	5.3481	0.08153	-0.12016
7.6888	1.4676	5.4598	-0.8576	-0.093352
7.3428	0.24583	5.5372	-1.6849	-0.02919
6.6008	-0.92912	5.591	-2.3097	0.08262
5.5293	-1.9807	5.6166	-2.6862	0.24231
4.1932	-2.8643	5.6107	-2.8	0.44489
2.6909	-3.537	5.5831	-2.6548	0.70613
1.1953	-3.9109	5.5524	-2.3075	1.0124
-0.19983	-3.9584	5.5159	-1.858	1.2828
-1.4802	-3.7081	5.4529	-1.4007	1.4058
-2.6582	-3.1764	5.3447	-0.96667	1.3542
-3.6963	-2.3498	5.1834	-0.51702	1.2039
-4.4841	-1.2401	4.978	0.00038063	1.0541
-4.8905	0.054173	4.747	0.57388	0.93614
-4.8613	1.4135	4.4962	1.1435	0.82285
-4.3945	2.748	4.2306	1.6496	0.68253
-3.5051	3.9694	3.9597	2.0394	0.50902
-2.2177	4.9857	3.6955	2.227	0.30907
-0.59478	5.7247	3.4423	2.094	0.081956
1.17	6.079	3.1884	1.6509	-0.14929
2.8851	5.9859	2.9325	0.98381	-0.30828
4.3903	5.4448	2.6851	0.22395	-0.30137
5.598	4.4882	2.4604	-0.51795	-0.12334
6.4141	3.21	2.291	-1.1434	0.147
6.7632	1.7366	2.1976	-1.6203	0.39831
6.605	0.18676	2.1559	-1.9737	0.54664
5.9628	-1.3054	2.1434	-2.2169	0.57564
4.9195	-2.6408	2.154	-2.3372	0.52526
3.5964	-3.7284	2.1799	-2.3154	0.44966
2.0837	-4.5181	2.2162	-2.1608	0.38041
0.46447	-4.9726	2.2567	-1.9042	0.32222
-1.1846	-5.0544	2.2851	-1.6062	0.25238
-2.8216	-4.7423	2.2783	-1.3054	0.12696
-4.3695	-4.0176	2.2088	-1.0145	-0.04143
-5.6824	-2.8791	2.0457	-0.70826	-0.16629
-6.5924	-1.3851	1.7622	-0.36448	-0.16496
-6.9823	0.34167	1.3649	-0.0077079	-0.046113
-6.8151	2.0982	0.88707	0.27857	0.10406
-6.1292	3.6987	0.34767	0.42471	0.21248
-4.9918	5.0352	-0.26411	0.43003	0.25768
-3.4944	6.0201	-0.93633	0.33501	0.26211
-1.7664	6.5718	-1.6168	0.18826	0.26869
0.048831	6.6425	-2.2441	0.017079	0.29905
1.831	6.2214	-2.772	-0.17281	0.33503
3.4401	5.3306	-3.1611	-0.37977	0.33119
4.7244	4.0232	-3.4003	-0.60196	0.26097
5.5652	2.3891	-3.4979	-0.81468	0.14532
5.8961	0.55938	-3.4568	-0.9834	0.03972
5.7099	-1.3196	-3.2755	-1.0959	-0.014899
5.0529	-3.0812	-2.9636	-1.1587	-0.0017955
4.0179	-4.6017	-2.563	-1.1666	0.063084
2.7568	-5.7757	-2.139	-1.1194	0.14555
1.4327	-6.5408	-1.7568	-1.0384	0.20908
0.1216	-6.9066	-1.4431	-0.93806	0.22757
-1.2066	-6.9062	-1.1758	-0.78729	0.1984
-2.5867	-6.5345	-0.91287	-0.51393	0.1509
-3.9352	-5.7507	-0.63537	-0.061541	0.12333
-5.0756	-4.5521	-0.35382	0.5593	0.12513
-5.8294	-3.04	-0.1089	1.2403	0.12916
-6.1097	-1.3968	0.061721	1.8254	0.095831
-5.9055	0.22284	0.1564	2.2123	0.027774
-5.2374	1.7695	0.18826	2.3895	-0.049608
-4.1755	3.1568	0.16006	2.3694	-0.12663
-2.815	4.2617	0.072104	2.1731	-0.20531
-1.2364	4.9994	-0.071152	1.806	-0.29425
0.44699	5.2976	-0.26023	1.2763	-0.39757
2.0439	5.106	-0.47651	0.58535	-0.50697
3.327	4.4271	-0.70703	-0.25871	-0.61014
4.1593	3.3314	-0.94565	-1.197	-0.67693
4.4666	1.9722	-1.1832	-2.1082	-0.68468
4.2448	0.52667	-1.4195	-2.8757	-0.63378
3.5445	-0.85852	-1.6553	-3.4266	-0.53096
2.4462	-2.1084	-1.8964	-3.7096	-0.36348
1.0718	-3.1493	-2.1353	-3.6791	-0.10553
-0.4311	-3.8968	-2.3549	-3.3298	0.24246
-1.9014	-4.2948	-2.5371	-2.6924	0.6425
-3.1787	-4.3335	-2.6669	-1.8523	0.99996
-4.1664	-4.049	-2.7368	-0.92944	1.2029
-4.8306	-3.475	-2.7441	0.026163	1.2146
-5.1369	-2.6327	-2.6914	1.0052	1.0774
-5.041	-1.5855	-2.5917	1.9498	0.83848
-4.5452	-0.44937	-2.4576	2.7352	0.50671
-3.6917	0.68039	-2.2843	3.2688	0.10448
-2.5362	1.7	-2.0649	3.521	-0.28698
-1.1479	2.5014	-1.7962	3.499	-0.581
0.39176	2.9846	-1.4821	3.2089	-0.75212
1.9861	3.0735	-1.1322	2.6247	-0.8457
3.4226	2.7099	-0.77618	1.7541	-0.90945
4.4645	1.907	-0.44516	0.70732	-0.93255
4.9709	0.76915	-0.15608	-0.35383	-0.86975
4.8983	-0.54145	0.077356	-1.2835	-0.70548
4.2803	-1.8535	0.24838	-1.9862	-0.47759
3.208	-3.0232	0.36416	-2.4146	-0.22764
1.8237	-3.9477	0.43867	-2.5344	0.032185
0.32943	-4.5273	0.49273	-2.3097	0.30477
-1.088	-4.7026	0.55532	-1.726	0.6077
-2.2706	-4.46	0.64278	-0.8517	0.93387
-3.1176	-3.8517	0.75454	0.16327	1.2138
-3.5938	-2.983	0.89043	1.1581	1.3496
-3.6899	-1.9457	1.055	2.0364	1.3136
-3.4	-0.78011	1.254	2.7973	1.1541
-2.7357	0.4297	1.4901	3.4329	0.93409
-1.7701	1.5465	1.7552	3.8992	0.68476
-0.61035	2.4425	2.0436	4.1578	0.42019
0.68995	3.0656	2.3654	4.2049	0.15047
2.0765	3.4024	2.7274	4.0183	-0.1297
3.4499	3.4538	3.1195	3.5391	-0.42973
4.6816	3.2338	3.5133	2.7562	-0.73413
5.6358	2.7848	3.8692	1.785	-0.97909
6.2479	2.1858	4.1615	0.7953	-1.0933
6.5312	1.5028	4.386	-0.103	-1.0642
6.5219	0.76717	4.5351	-0.89259	-0.92792
6.2431	0.0069907	4.6059	-1.5782	-0.72882
5.7056	-0.76285	4.6192	-2.1639	-0.48808
4.9129	-1.5303	4.5959	-2.6354	-0.20914
3.8742	-2.274	4.5408	-2.9616	0.093612
2.6362	-2.9285	4.4528	-3.1103	0.38501
1.2826	-3.4021	4.3343	-3.0577	0.63525
-0.10782	-3.6274	4.1929	-2.7747	0.85751
-1.4332	-3.5557	4.0442	-2.2637	1.0731
-2.6011	-3.1857	3.8983	-1.5864	1.258
-3.5606	-2.5675	3.7533	-0.86567	1.3515
-4.3075	-1.7814	3.5972	-0.22251	1.291
-4.8401	-0.89639	3.4136	0.26824	1.0768
-5.1449	0.082101	3.1826	0.6132	0.77212
-5.1804	1.1658	2.8909	0.85075	0.46092
-4.888	2.3308	2.541	1.0071	0.2103
-4.2293	3.5041	2.1509	1.0806	0.048343
-3.2337	4.5727	1.7315	1.0455	-0.044472
-1.9935	5.4056	1.3012	0.89243	-0.086642
-0.59144	5.9254	0.88837	0.66688	-0.069554
0.88693	6.1002	0.5252	0.41589	0.0066213
2.3473	5.9299	0.2306	0.14558	0.11771
3.6697	5.4347	0.011173	-0.16263	0.22393
4.7461	4.6416	-0.1359	-0.51803	0.28783
5.5181	3.5682	-0.22727	-0.91505	0.29321
5.9264	2.2708	-0.28405	-1.3181	0.25375
5.9333	0.83289	-0.3146	-1.6951	0.1844
5.5447	-0.63891	-0.32207	-2.0007	0.11653
4.8046	-2.0408	-0.3095	-2.1962	0.082281
3.7799	-3.276	-0.27607	-2.2701	0.087987
2.5486	-4.2693	-0.21325	-2.2212	0.12899
1.1864	-4.9719	-0.12005	-2.0398	0.19273
-0.22891	-5.3523	0.00053712	-1.7215	0.26718
-1.6059	-5.3921	0.14324	-1.2595	0.34853
-2.8559	-5.0816	0.29213	-0.68187	0.4494
-3.8912	-4.4363	0.43491	-0.034038	0.56297
-4.6379	-3.4991	0.57314	0.63403	0.64927
-5.0514	-2.3369	0.7074	1.2684	0.66698
-5.1006	-1.0333	0.82549	1.8291	0.61239
-4.7693	0.34053	0.92155	2.3017	0.51063
-4.0758	1.6778	0.99362	2.6518	0.37793
-3.0676	2.8707	1.0451	2.8253	0.22018
-1.7847	3.8504	1.0828	2.7961	0.056027
-0.30577	4.5353	1.1146	2.554	-0.094941
1.2496	4.8385	1.1357	2.0947	-0.25348
2.7131	4.7014	1.1331	1.3952	-0.45395
3.9014	4.1278	1.0891	0.46774	-0.69442
4.6518	3.207	0.99523	-0.5806	-0.90182
4.9063	2.0626	0.86237	-1.6088	-1.0112
4.7008	0.82301	0.69815	-2.4957	-0.98574
4.1212	-0.37782	0.51023	-3.144	-0.81496
3.2602	-1.4532	0.3182	-3.5045	-0.49867
2.2281	-2.3361	0.14313	-3.5388	-0.0342
1.1509	-2.9744	0.0045291	-3.205	0.57209
0.15883	-3.3382	-0.077655	-2.5016	1.2625
-0.63147	-3.4354	-0.089761	-1.5149	1.9135
-1.1495	-3.3167	-0.027998	-0.40885	2.3943
-1.3925	-3.0466	0.10566	0.688	2.6469
-1.3931	-2.6643	0.31257	1.7273	2.6998
-1.1797	-2.2011	0.59194	2.6778	2.6064
-0.77492	-1.6787	0.94437	3.5194	2.3924
-0.19993	-1.1077	1.3742	4.2433	2.0561
0.51822	-0.51458	1.8731	4.8174	1.6016
1.3439	0.057752	2.4241	5.1959	1.0525
2.2541	0.56591	3.0201	5.3522	0.45988
3.1979	0.95327	3.6439	5.252	-0.11568
4.1123	1.1776	4.2848	4.8304	-0.65626
4.9055	1.1959	4.9231	4.0444	-1.1403
5.4802	0.9942	5.5268	2.9139	-1.515
5.7492	0.60836	6.0499	1.5556	-1.7094
5.6659	0.099194	6.4513	0.16248	-1.6913
5.2366	-0.47009	6.7119	-1.0966	-1.4949
4.503	-1.0408	6.8263	-2.1335	-1.1849
3.4985	-1.573	6.7957	-2.9365	-0.82357
2.2503	-2.0227	6.6296	-3.5134	-0.44499
0.83506	-2.3225	6.3477	-3.8378	-0.049262
-0.63789	-2.4055	5.9729	-3.871	0.37865
-2.0418	-2.2169	5.5282	-3.5925	0.84076
-3.2549	-1.7334	5.0387	-3.0155	1.322
-4.1702	-0.98584	4.5398	-2.1983	1.7739
-4.7299	-0.076092	4.0694	-1.2677	2.1112
-4.93	0.86076	3.6604	-0.36666	2.2799
-4.8114	1.7179	3.3316	0.40834	2.2811
-4.4257	2.4637	3.0763	1.032	2.1351
-3.816	3.152	2.8519	1.5266	1.8296
-3.0349	3.8094	2.6282	1.899	1.3722
-2.1792	4.388	2.4124	2.1297	0.83348
-1.3344	4.8398	2.23	2.2388	0.33187
-0.50012	5.1464	2.1105	2.2871	-0.034142
0.40786	5.3152	2.0671	2.3053	-0.25173
1.4696	5.3336	2.097	2.2474	-0.3884
2.6768	5.1586	2.1791	2.0003	-0.5355
3.9048	4.7456	2.2871	1.4823	-0.72424
4.9663	4.0995	2.3985	0.72816	-0.90394
5.7409	3.2917	2.4972	-0.11811	-0.97931
6.1942	2.3999	2.5688	-0.92928	-0.91351
6.3176	1.4751	2.597	-1.6514	-0.7514
6.1082	0.53474	2.5719	-2.2841	-0.55838
5.5775	-0.40759	2.5038	-2.8215	-0.35596
4.7412	-1.3403	2.4089	-3.2347	-0.13613
3.6276	-2.2471	2.2849	-3.4678	0.11631
2.2973	-3.0522	2.1375	-3.4759	0.39398
0.85809	-3.6501	1.9828	-3.2383	0.68244
-0.56718	-3.9743	1.8364	-2.7726	0.95886
-1.8336	-4.004	1.7142	-2.1251	1.2071
-2.8329	-3.7526	1.6283	-1.35	1.436
-3.5211	-3.2544	1.5794	-0.49598	1.6493
-3.8888	-2.5582	1.5662	0.39186	1.8154
-3.9577	-1.7141	1.5899	1.2729	1.8779
-3.751	-0.77301	1.6549	2.1023	1.796
-3.2846	0.21665	1.7601	2.8403	1.5738
-2.6009	1.1804	1.8977	3.4365	1.246
-1.7756	2.0167	2.0551	3.8365	0.8698
-0.86774	2.6831	2.226	4.0259	0.48881
0.095832	3.1788	2.4095	4.0326	0.13204
1.0945	3.512	2.6066	3.8804	-0.19221
2.0822	3.6807	2.8116	3.5792	-0.4919
3.0037	3.6965	3.0113	3.1375	-0.7669
3.8208	3.5918	3.2011	2.6079	-0.96741
4.5075	3.394	3.3762	2.0425	-1.0744
5.0384	3.1117	3.5283	1.4488	-1.1345
5.4104	2.7534	3.6562	0.82018	-1.1896
5.6207	2.3463	3.7522	0.16917	-1.2484
5.6636	1.9119	3.812	-0.48988	-1.3162
5.5459	1.4462	3.8395	-1.1592	-1.3865
5.2822	0.95194	3.8295	-1.8229	-1.4289
4.8902	0.43399	3.7816	-2.4624	-1.4137
4.3975	-0.075553	3.6987	-3.0334	-1.3309
3.8239	-0.56059	3.585	-3.5178	-1.1864
3.1976	-1.0145	3.4423	-3.9008	-0.99569
2.5388	-1.4299	3.2716	-4.1767	-0.78653
1.8345	-1.7966	3.0695	-4.3664	-0.58628
1.0559	-2.1095	2.8361	-4.4838	-0.38256
0.20535	-2.36	2.5794	-4.5047	-0.12329
-0.62986	-2.5164	2.3227	-4.3931	0.22531
-1.3373	-2.5591	2.0941	-4.1655	0.62924
-1.8713	-2.5215	1.9081	-3.8758	1.0082
-2.2529	-2.4428	1.761	-3.5642	1.3187
-2.5234	-2.3406	1.6418	-3.2512	1.574
-2.6807	-2.2268	1.5537	-2.9767	1.7791
-2.7269	-2.1285	1.5011	-2.793	1.9055
-2.717	-2.0774	1.4715	-2.7302	1.9159
-2.7463	-2.0841	1.4364	-2.7636	1.8054
-2.885	-2.1347	1.3698	-2.8549	1.5982
-3.1709	-2.1914	1.2551	-2.9531	1.3536
-3.59	-2.2211	1.0898	-3.0165	1.1316
-4.0901	-2.2	0.88481	-3.0218	0.98223
-4.5849	-2.12	0.66847	-2.9534	0.9437
-4.9728	-1.9965	0.48121	-2.8123	1.0333
-5.1582	-1.865	0.36258	-2.645	1.2312
-5.0625	-1.782	0.35244	-2.542	1.4565
-4.6387	-1.7975	0.47872	-2.6145	1.6007
-3.8557	-1.8979	0.74865	-2.9003	1.5868
-2.7283	-1.9831	1.1377	-3.318	1.3964
-1.3552	-1.9226	1.5929	-3.6997	1.0585
0.10382	-1.6303	2.0577	-3.8923	0.61778
1.4893	-1.0881	2.4957	-3.8133	0.1223
2.6902	-0.32614	2.8915	-3.4555	-0.36718
3.6443	0.58571	3.2352	-2.8778	-0.77213
4.3174	1.5692	3.5231	-2.1994	-1.0163
4.6969	2.5482	3.7656	-1.5498	-1.0619
4.7577	3.4539	3.9795	-0.9689	-0.9627
4.4598	4.2246	4.1775	-0.39544	-0.82813
3.7941	4.7815	4.3585	0.19389	-0.71509
2.7804	5.0434	4.5038	0.75525	-0.61666
1.4823	4.947	4.5629	1.2086	-0.48334
0.073701	4.4716	4.5645	1.5632	-0.33392
-1.2759	3.6245	4.5236	1.837	-0.22425
-2.4233	2.4526	4.4163	2.0308	-0.20404
-3.2765	1.0091	4.218	2.1652	-0.26094
-3.7907	-0.64643	3.9056	2.2589	-0.36778
-3.9281	-2.3763	3.4543	2.3279	-0.51307
-3.6742	-4.0395	2.851	2.4095	-0.68861
-3.0423	-5.5484	2.0782	2.5639	-0.87179
-2.084	-6.8382	1.1231	2.8262	-1.0128
-0.8993	-7.8095	0.025996	3.1509	-1.0557
0.38517	-8.4064	-1.2025	3.4299	-0.98711
1.6889	-8.5962	-2.5612	3.5574	-0.82027
2.9057	-8.3338	-3.9933	3.4618	-0.56952
3.9303	-7.5836	-5.4246	3.1153	-0.26449
4.6684	-6.3421	-6.7987	2.5282	0.047651
5.0268	-4.6602	-8.0484	1.7457	0.31138
4.9168	-2.6887	-9.0454	0.83474	0.48192
4.3046	-0.58035	-9.6819	-0.12342	0.55663
3.2363	1.5654	-9.8936	-1.0475	0.57123
1.8399	3.6133	-9.646	-1.85	0.57027
0.27598	5.3913	-8.9563	-2.4906	0.56817
-1.3315	6.7671	-7.9032	-2.971	0.54927
-2.9088	7.6831	-6.6023	-3.3049	0.48966
-4.3793	8.1213	-5.1948	-3.5052	0.37661
-5.6801	8.122	-3.7766	-3.5859	0.20098
-6.7692	7.7567	-2.4084	-3.5482	-0.042168
-7.6109	7.107	-1.1307	-3.3767	-0.33912
-8.1762	6.223	0.05052	-3.0816	-0.6587
-8.4501	5.1044	1.1744	-2.6903	-0.96732
-8.4384	3.7533	2.2342	-2.2254	-1.2511
-8.1566	2.2118	3.1728	-1.6827	-1.483
-7.6246	0.58895	3.8932	-1.0462	-1.6228
-6.8605	-1.0372	4.3696	-0.32765	-1.6731
-5.9288	-2.5716	4.609	0.44028	-1.6482
-4.9382	-3.877	4.6602	1.2004	-1.5487
-4.0351	-4.8152	4.6036	1.8947	-1.3727
-3.3246	-5.3504	4.5269	2.4697	-1.1474
-2.8742	-5.5686	4.4656	2.8697	-0.94038
-2.6825	-5.6254	4.4118	3.0586	-0.82503
-2.7394	-5.6178	4.3543	3.0247	-0.84111
-3.0551	-5.5761	4.2631	2.7777	-0.98154
-3.6449	-5.4499	4.1221	2.3544	-1.196
-4.4662	-5.1605	3.9353	1.8181	-1.4157
-5.4233	-4.6411	3.721	1.2268	-1.5902
-6.435	-3.8587	3.4873	0.60792	-1.7112
-7.3938	-2.8661	3.2237	-0.0032753	-1.781
-8.2553	-1.7239	2.8694	-0.55019	-1.7785
-8.9579	-0.51468	2.3878	-0.94688	-1.6714
-9.4216	0.68071	1.8087	-1.1281	-1.4489
-9.6084	1.7663	1.1854	-1.073	-1.14
-9.5385	2.6756	0.57663	-0.81333	-0.79514
-9.274	3.3818	0.037071	-0.42589	-0.46892
-8.9071	3.8927	-0.40885	0.0024129	-0.20614
-8.5183	4.2197	-0.7347	0.407	-0.015995
-8.1336	4.4121	-0.93748	0.77821	0.1353
-7.74	4.5343	-1.0364	1.1412	0.28445
-7.3136	4.6352	-1.0611	1.5205	0.43846
-6.8277	4.7461	-1.047	1.9283	0.57386
-6.2546	4.8956	-1.0297	2.3504	0.65362
-5.5932	5.0889	-1.0267	2.7462	0.64638
-4.8476	5.3034	-1.0277	3.0869	0.55551
-3.973	5.526	-1.0111	3.3872	0.39758
-2.9243	5.731	-0.9577	3.6675	0.18972
-1.7087	5.8781	-0.86205	3.9164	-0.077405
-0.41772	5.9164	-0.72326	4.0921	-0.40493
0.86142	5.8217	-0.52888	4.1796	-0.75235
2.0701	5.597	-0.26587	4.1872	-1.0686
3.2148	5.2487	0.06954	4.1035	-1.3568
4.3078	4.7942	0.47608	3.9258	-1.5986
5.3691	4.2614	0.94308	3.6595	-1.7487
6.385	3.6719	1.4558	3.3207	-1.7623
7.3343	3.0226	2.0117	2.9083	-1.6266
8.179	2.2949	2.6181	2.4029	-1.3693
8.8187	1.4757	3.2528	1.7742	-1.0761
9.1085	0.57072	3.8657	1.0048	-0.85983
8.9799	-0.40932	4.4364	0.12532	-0.75961
8.4738	-1.4056	4.9418	-0.76037	-0.70777
7.7112	-2.31	5.3599	-1.5	-0.6047
6.7882	-3.0773	5.6941	-2.0344	-0.40901
5.7425	-3.7047	5.9512	-2.3921	-0.14807
4.5791	-4.206	6.1422	-2.6188	0.13848
3.3125	-4.5836	6.2761	-2.7363	0.42533
1.9963	-4.8057	6.3591	-2.7415	0.69162
0.67772	-4.8327	6.3974	-2.6239	0.93047
-0.65656	-4.6387	6.3921	-2.4069	1.124
-1.9992	-4.206	6.3333	-2.1452	1.2345
-3.303	-3.5038	6.2094	-1.8616	1.2693
-4.458	-2.5021	6.0147	-1.5277	1.2806
-5.3234	-1.2174	5.7372	-1.1116	1.2943
-5.769	0.26953	5.3596	-0.61148	1.285
-5.7255	1.8496	4.8737	-0.058625	1.2058
-5.1841	3.3597	4.316	0.48152	1.0292
-4.2209	4.614	3.7559	0.92883	0.75061
-2.9844	5.4829	3.2641	1.2354	0.39213
-1.6724	5.9185	2.9044	1.3947	0.01518
-0.42735	5.9862	2.7034	1.4403	-0.30549
0.69664	5.8	2.6597	1.4292	-0.51126
1.7274	5.4559	2.7543	1.4077	-0.5991
2.6712	5.0123	2.9581	1.3952	-0.58109
3.5202	4.4977	3.2313	1.3735	-0.50073
4.2512	3.9373	3.5384	1.3296	-0.39441
4.8572	3.3709	3.8406	1.2683	-0.27457
5.3455	2.8425	4.1085	1.2248	-0.13925
5.7384	2.3728	4.3424	1.2271	0.0087326
6.0595	1.9352	4.5644	1.26	0.13724
6.3016	1.4694	4.7989	1.2419	0.18056
6.4186	0.94297	5.0491	1.0872	0.10048
6.3747	0.37571	5.3051	0.78283	-0.075489
6.1515	-0.19156	5.5438	0.3649	-0.29355
5.7368	-0.71348	5.7304	-0.12525	-0.51184
5.1227	-1.1676	5.8462	-0.66452	-0.70728
4.3284	-1.538	5.8867	-1.2184	-0.85092
3.407	-1.812	5.8598	-1.7382	-0.9045
2.4241	-1.9788	5.7726	-2.185	-0.8536
1.4413	-2.0351	5.6285	-2.5323	-0.70803
0.49522	-1.9851	5.4404	-2.765	-0.47522
-0.36415	-1.8374	5.2253	-2.8653	-0.18248
-1.1205	-1.6057	4.99	-2.8445	0.12538
-1.8004	-1.308	4.7307	-2.7501	0.38874
-2.4677	-0.96517	4.4292	-2.653	0.5563
-3.1655	-0.58975	4.0659	-2.5992	0.61116
-3.8764	-0.17426	3.6319	-2.5807	0.58423
