-1.7867	-3.0278	-1.1392	-1.7138	1.6696
-2.2677	-2.8824	-1.1994	-0.91822	1.84
-2.6346	-2.6161	-1.219	-0.04901	1.9101
-2.8437	-2.233	-1.1883	0.85172	1.8885
-2.8805	-1.7475	-1.1012	1.7312	1.7657
-2.738	-1.1878	-0.9611	2.5299	1.5441
-2.4098	-0.5876	-0.77494	3.1975	1.2365
-1.9035	0.030074	-0.55022	3.7038	0.83982
-1.2394	0.62848	-0.30018	4.0228	0.3674
-0.47062	1.1505	-0.035628	4.1257	-0.11668
0.37852	1.5843	0.25658	4.0153	-0.55102
1.322	1.9306	0.5982	3.7325	-0.88019
2.3315	2.1603	0.98784	3.3406	-1.0559
3.3397	2.2292	1.4078	2.8527	-1.0881
4.261	2.0989	1.8355	2.2397	-1.0237
5.0102	1.7469	2.2533	1.483	-0.91352
5.4883	1.1894	2.6379	0.63834	-0.78864
5.6256	0.47561	2.9668	-0.20425	-0.65699
5.411	-0.33951	3.2214	-0.98416	-0.49909
4.8853	-1.1965	3.4061	-1.6577	-0.31618
4.1538	-1.9921	3.5181	-2.165	-0.1288
3.333	-2.6367	3.5546	-2.4844	0.032246
2.4543	-3.1182	3.5277	-2.6421	0.1652
1.51	-3.4514	3.4506	-2.6796	0.28023
0.51666	-3.6351	3.3341	-2.6195	0.39239
-0.52521	-3.6638	3.1867	-2.469	0.52783
-1.5517	-3.5345	3.0258	-2.2011	0.70783
-2.4674	-3.2648	2.8704	-1.8161	0.90739
-3.2399	-2.8971	2.7234	-1.389	1.0334
-3.9215	-2.4644	2.5777	-0.99454	0.99644
-4.5619	-1.9789	2.417	-0.68929	0.77873
-5.1588	-1.423	2.221	-0.48796	0.45565
-5.681	-0.74746	1.9666	-0.34821	0.13835
-6.0665	0.067596	1.6508	-0.20447	-0.086112
-6.2327	0.98235	1.3001	-0.015535	-0.17958
-6.1362	1.9361	0.9425	0.20829	-0.17315
-5.7779	2.8773	0.58453	0.43433	-0.12571
-5.1795	3.7684	0.23221	0.6204	-0.082877
-4.3758	4.5769	-0.11765	0.73504	-0.066771
-3.4277	5.2422	-0.45778	0.75405	-0.076295
-2.3701	5.7325	-0.7938	0.66707	-0.10351
-1.241	6.0295	-1.1259	0.49675	-0.11804
-0.066729	6.1255	-1.4453	0.29747	-0.086142
1.1184	6.0178	-1.7333	0.12064	0.0023097
2.2493	5.7022	-1.9813	-0.033244	0.12447
3.255	5.1669	-2.1994	-0.2227	0.21584
4.0489	4.4195	-2.3818	-0.49712	0.20587
4.5934	3.4831	-2.5174	-0.86263	0.07827
4.9003	2.4078	-2.6112	-1.2753	-0.11267
4.9992	1.3076	-2.6728	-1.6634	-0.28957
4.9391	0.32289	-2.706	-1.9825	-0.41091
4.786	-0.44134	-2.719	-2.2149	-0.47574
4.6088	-0.95622	-2.7188	-2.3705	-0.49181
4.4622	-1.239	-2.7107	-2.4639	-0.47493
4.3742	-1.3246	-2.702	-2.5086	-0.44823
4.3326	-1.2972	-2.7009	-2.5201	-0.43069
4.2979	-1.2608	-2.7071	-2.53	-0.43241
4.2502	-1.2404	-2.7188	-2.562	-0.45959
4.1774	-1.2359	-2.7367	-2.6247	-0.51162
4.0654	-1.2739	-2.7612	-2.7193	-0.5727
3.8876	-1.4231	-2.7952	-2.8379	-0.61685
3.6289	-1.7066	-2.8333	-2.9768	-0.63159
3.3371	-2.0333	-2.8659	-3.1079	-0.6097
3.0626	-2.3251	-2.8887	-3.2032	-0.55841
2.8128	-2.5783	-2.908	-3.2538	-0.49978
2.5714	-2.808	-2.9259	-3.2782	-0.44828
2.3325	-3.0307	-2.9461	-3.2775	-0.39758
2.0922	-3.2469	-2.9643	-3.255	-0.32045
1.8768	-3.4209	-2.9738	-3.2086	-0.19354
1.7204	-3.5202	-2.9729	-3.1282	-0.014126
1.636	-3.5473	-2.9648	-2.9942	0.20754
1.6238	-3.5101	-2.9547	-2.8158	0.45175
1.6749	-3.4214	-2.9458	-2.6143	0.69877
1.7741	-3.3082	-2.9407	-2.4049	0.92297
1.9057	-3.1834	-2.9413	-2.199	1.1097
2.0546	-3.0473	-2.9454	-2.0043	1.2635
2.2098	-2.907	-2.9493	-1.8252	1.3898
2.356	-2.7763	-2.9469	-1.674	1.494
2.4687	-2.6825	-2.9356	-1.5614	1.5672
2.5248	-2.6482	-2.9194	-1.5095	1.5804
2.5216	-2.6698	-2.9016	-1.5428	1.5173
2.47	-2.7295	-2.8911	-1.6575	1.3834
2.389	-2.8079	-2.8963	-1.8148	1.211
2.2913	-2.8956	-2.9144	-1.9738	1.039
2.1776	-3.0006	-2.938	-2.1057	0.89256
2.0731	-3.0892	-2.9648	-2.2194	0.77235
1.9865	-3.1468	-2.9941	-2.3279	0.66775
1.9146	-3.181	-3.0293	-2.4374	0.55856
1.8357	-3.212	-3.0706	-2.5552	0.43358
1.7127	-3.274	-3.1109	-2.6729	0.31426
1.5589	-3.3671	-3.144	-2.7571	0.23917
1.4489	-3.4283	-3.1625	-2.7828	0.24714
1.4351	-3.412	-3.1599	-2.7337	0.36046
1.5323	-3.3092	-3.1384	-2.6098	0.56244
1.7166	-3.1509	-3.1063	-2.4286	0.79986
1.9357	-2.9829	-3.072	-2.2211	1.0257
2.1542	-2.8312	-3.0427	-2.0181	1.2095
2.3548	-2.6985	-3.0182	-1.8387	1.3479
2.5391	-2.5697	-2.9926	-1.6942	1.4604
2.7041	-2.4616	-2.966	-1.5582	1.5643
2.8531	-2.3895	-2.9285	-1.395	1.6856
2.9885	-2.3494	-2.877	-1.2132	1.8182
3.1058	-2.3248	-2.8207	-1.0625	1.9198
3.1846	-2.3243	-2.7745	-0.97826	1.9521
3.2124	-2.3546	-2.7523	-0.97924	1.9022
3.1941	-2.4078	-2.7563	-1.0557	1.785
3.1441	-2.4606	-2.7828	-1.1975	1.6192
3.0725	-2.5069	-2.8189	-1.3792	1.4338
2.984	-2.5537	-2.8569	-1.58	1.2473
2.8949	-2.5968	-2.8872	-1.7725	1.0861
2.8374	-2.6093	-2.9114	-1.9258	0.97112
2.8463	-2.5469	-2.9364	-2.0277	0.90285
2.9517	-2.35	-2.9652	-2.0968	0.86052
3.1437	-1.9993	-2.9966	-2.1599	0.80345
3.3878	-1.4971	-3.0249	-2.2288	0.70538
3.6392	-0.84708	-3.0424	-2.2944	0.55103
3.855	-0.067463	-3.0372	-2.3192	0.36109
3.9955	0.82676	-2.9922	-2.2774	0.15737
4.0181	1.794	-2.8957	-2.177	-0.036139
3.8833	2.7875	-2.7324	-2.0655	-0.19406
3.578	3.7553	-2.4959	-1.9987	-0.25375
3.1044	4.682	-2.1735	-2.0207	-0.15655
2.4721	5.558	-1.7214	-2.1609	0.075459
1.669	6.3648	-1.1024	-2.3859	0.30861
0.73381	7.0223	-0.36525	-2.6491	0.43956
-0.26706	7.4822	0.41718	-2.913	0.43388
-1.2282	7.7357	1.1505	-3.1412	0.32562
-2.0393	7.8263	1.7677	-3.2959	0.183
-2.6493	7.8194	2.2499	-3.3565	0.058044
-3.064	7.7675	2.6168	-3.3123	-0.023434
-3.2991	7.7121	2.8918	-3.1539	-0.050563
-3.4008	7.6689	3.0563	-2.9308	-0.063927
-3.4909	7.6049	3.0964	-2.7572	-0.15545
-3.6787	7.4918	2.959	-2.7435	-0.38938
-3.9782	7.3403	2.6163	-2.8839	-0.74
-4.3248	7.1835	2.0917	-3.1101	-1.1123
-4.6495	7.0501	1.4583	-3.3181	-1.4222
-4.8818	6.9608	0.81191	-3.4235	-1.6121
-5.0006	6.9116	0.22161	-3.4209	-1.6966
-5.0393	6.8741	-0.28823	-3.3684	-1.7408
-5.0478	6.8199	-0.7104	-3.3183	-1.7906
-5.0689	6.7324	-1.0498	-3.2866	-1.8665
-5.1181	6.6152	-1.3505	-3.2717	-1.9659
-5.2073	6.4734	-1.6353	-3.2389	-2.0824
-5.3091	6.3322	-1.9158	-3.1646	-2.1788
-5.3684	6.2269	-2.1978	-3.0429	-2.204
-5.3421	6.1795	-2.4763	-2.8922	-2.1345
-5.247	6.1761	-2.7149	-2.7235	-2.0136
-5.1274	6.1943	-2.8993	-2.5496	-1.8936
-4.9983	6.2251	-3.0419	-2.3824	-1.7832
-4.8384	6.2721	-3.1706	-2.2292	-1.6588
-4.6618	6.3219	-3.2714	-2.0472	-1.5229
-4.4747	6.3684	-3.3389	-1.8047	-1.384
-4.258	6.4142	-3.3885	-1.4993	-1.2491
-3.9604	6.4699	-3.4518	-1.1739	-1.1148
-3.575	6.5248	-3.5342	-0.86781	-1.0072
-3.1184	6.5553	-3.6244	-0.58626	-0.96874
-2.576	6.5486	-3.7184	-0.31951	-1.009
-1.9501	6.4993	-3.8005	-0.080098	-1.0956
-1.2542	6.397	-3.872	0.089056	-1.1864
-0.51365	6.2402	-3.9557	0.11249	-1.232
0.18312	6.0569	-4.0267	0.032677	-1.2214
0.82944	5.8796	-4.0625	-0.044269	-1.1074
1.4762	5.7169	-4.0654	-0.065133	-0.85415
2.1663	5.5199	-4.0584	-0.063627	-0.53064
2.918	5.2431	-4.0478	-0.049328	-0.19908
3.71	4.856	-4.0252	-0.03247	0.087192
4.4675	4.3301	-3.9871	-0.05723	0.26048
5.1253	3.6383	-3.931	-0.16477	0.27345
5.6088	2.8171	-3.8611	-0.36517	0.14123
5.8767	1.9232	-3.7876	-0.64	-0.078515
5.9495	0.97591	-3.7151	-0.95842	-0.32654
5.8605	0.026404	-3.6518	-1.2692	-0.54728
5.6493	-0.85699	-3.6026	-1.5522	-0.71803
5.379	-1.5654	-3.5678	-1.7927	-0.8199
5.1248	-2.0184	-3.5478	-1.9645	-0.83391
4.9589	-2.2066	-3.5423	-2.0258	-0.7371
4.9382	-2.1224	-3.5563	-1.9408	-0.5344
5.0701	-1.8184	-3.5941	-1.6995	-0.26326
5.3106	-1.4012	-3.6417	-1.3565	0.012197
5.5994	-1.0135	-3.6703	-0.98711	0.25068
5.901	-0.78096	-3.6467	-0.64136	0.44529
6.1807	-0.77429	-3.5504	-0.37436	0.56683
6.3675	-0.98027	-3.4219	-0.24977	0.56741
6.4052	-1.286	-3.3203	-0.30406	0.43889
6.2946	-1.5938	-3.267	-0.5124	0.22865
6.057	-1.8943	-3.2516	-0.81763	-0.003087
5.7189	-2.22	-3.2428	-1.1781	-0.21594
5.3038	-2.5854	-3.2237	-1.5659	-0.38892
4.844	-2.9663	-3.2111	-1.9299	-0.51784
4.3834	-3.3079	-3.229	-2.2288	-0.61336
3.9335	-3.5846	-3.2847	-2.4699	-0.68782
3.4756	-3.8154	-3.3613	-2.6754	-0.72215
3.0205	-4.0083	-3.4425	-2.8428	-0.68731
2.6203	-4.1366	-3.5171	-2.9579	-0.57239
2.3233	-4.1924	-3.5792	-2.9998	-0.40545
2.1385	-4.1868	-3.6296	-2.9774	-0.2265
2.0241	-4.1507	-3.6628	-2.9109	-0.039607
1.936	-4.114	-3.6737	-2.8086	0.1709
1.8692	-4.081	-3.6727	-2.6829	0.39107
1.8116	-4.0609	-3.6732	-2.5765	0.56873
1.74	-4.0857	-3.6824	-2.5342	0.64127
1.6128	-4.1881	-3.696	-2.5763	0.60914
1.3876	-4.3693	-3.7025	-2.6952	0.53926
1.0353	-4.6097	-3.6916	-2.8502	0.51485
0.57404	-4.8587	-3.6648	-2.9684	0.58314
0.038335	-5.0743	-3.6414	-2.9239	0.72809
-0.50751	-5.2237	-3.6422	-2.5984	0.90098
-0.96139	-5.2816	-3.641	-2.0954	1.1354
-1.2667	-5.2651	-3.6262	-1.5704	1.3986
-1.412	-5.21	-3.6102	-1.1533	1.6136
-1.4243	-5.1365	-3.6018	-0.87506	1.7618
-1.3358	-5.0456	-3.5986	-0.68338	1.8746
-1.194	-4.9319	-3.5894	-0.49986	1.9905
-1.0324	-4.8016	-3.5647	-0.28203	2.1174
-0.86228	-4.6666	-3.5277	-0.042541	2.2392
-0.6908	-4.5369	-3.4858	0.19407	2.3449
-0.53394	-4.424	-3.4427	0.411	2.4247
-0.39874	-4.3424	-3.4095	0.57658	2.4691
-0.27417	-4.288	-3.3925	0.68227	2.4901
-0.15503	-4.2465	-3.3797	0.767	2.5134
-0.04748	-4.217	-3.3685	0.82808	2.5316
0.014994	-4.2163	-3.3604	0.83438	2.5087
0.0069999	-4.2573	-3.3541	0.77645	2.4263
-0.063416	-4.3366	-3.3568	0.65335	2.2935
-0.16653	-4.4407	-3.3776	0.47028	2.1363
-0.26737	-4.5589	-3.4242	0.22889	1.9756
-0.33866	-4.6816	-3.4986	-0.07503	1.8149
-0.35787	-4.7902	-3.593	-0.42324	1.653
-0.27614	-4.842	-3.7003	-0.79501	1.4948
-0.015667	-4.774	-3.8213	-1.1845	1.3316
0.48242	-4.5094	-3.9531	-1.5928	1.1422
1.2007	-3.969	-4.0802	-1.995	0.91579
2.0477	-3.0927	-4.1703	-2.3379	0.68275
2.8829	-1.8682	-4.1755	-2.5682	0.4959
3.555	-0.32169	-4.0515	-2.6819	0.39316
3.9056	1.4127	-3.7702	-2.7062	0.38721
3.8343	3.1859	-3.3121	-2.7009	0.46687
3.3252	4.8764	-2.6682	-2.724	0.61188
2.4417	6.3702	-1.8497	-2.812	0.77844
1.3147	7.5492	-0.90512	-2.9702	0.93236
0.085385	8.3427	0.12587	-3.1637	1.0387
-1.1613	8.7489	1.2688	-3.3392	1.0582
-2.3676	8.7728	2.5489	-3.4444	0.96385
-3.4636	8.4082	3.9491	-3.4336	0.75339
-4.3668	7.6537	5.4038	-3.2722	0.44468
-4.9929	6.5337	6.8143	-2.935	0.071042
-5.2693	5.1099	8.0815	-2.4117	-0.31663
-5.1518	3.4501	9.134	-1.7179	-0.67416
-4.6441	1.6167	9.9333	-0.87838	-0.96562
-3.8189	-0.26357	10.426	0.061968	-1.1504
-2.7952	-2.0297	10.589	1.0229	-1.2034
-1.6923	-3.5658	10.446	1.9282	-1.1442
-0.58098	-4.8304	10.059	2.7437	-1.025
0.47355	-5.8338	9.4775	3.4596	-0.89808
1.4515	-6.6449	8.7199	4.099	-0.78004
2.362	-7.3256	7.8164	4.6907	-0.65397
3.2084	-7.8703	6.8729	5.2535	-0.48186
3.9743	-8.2505	6.0539	5.7823	-0.25857
4.648	-8.458	5.5345	6.2665	-0.010892
5.2664	-8.5248	5.4385	6.7382	0.24169
5.8905	-8.4994	5.8475	7.2421	0.48524
6.5741	-8.4368	6.7513	7.8064	0.71355
7.3119	-8.3671	7.9486	8.3891	0.93241
8.0368	-8.2475	9.212	8.8986	1.1438
8.7999	-8.019	10.726	9.383	1.2991
9.5025	-7.6658	12.469	9.7761	1.3417
10.031	-7.2066	14.361	10.011	1.2586
10.278	-6.7045	16.264	10.027	1.0623
10.291	-6.2165	18.018	9.8553	0.89426
10.143	-5.7863	19.54	9.5432	0.82817
9.8846	-5.4747	20.587	9.1948	0.81678
9.7093	-5.2782	20.954	9.0375	0.79902
9.7103	-5.1648	20.632	9.1503	0.74447
9.8893	-5.052	19.914	9.4466	0.64814
10.117	-4.7874	19.488	9.6883	0.56522
10.188	-4.4397	19.55	9.6531	0.44912
9.901	-4.1852	19.779	9.189	0.17554
9.0489	-4.1532	19.628	8.2744	-0.44896
7.9586	-4.2082	19.352	7.1944	-1.2575
6.7625	-4.2601	19.073	6.054	-2.0893
5.5019	-4.2493	18.815	4.8905	-2.8122
4.2186	-4.116	18.606	3.7411	-3.2939
2.9496	-3.8137	18.461	2.6404	-3.4352
1.7155	-3.3487	18.362	1.6117	-3.2681
0.53245	-2.7402	18.282	0.67587	-2.8573
-0.5833	-2.0077	18.192	-0.14654	-2.2677
-1.6155	-1.1705	18.064	-0.83479	-1.5642
-2.548	-0.24816	17.872	-1.3682	-0.81157
-3.3646	0.74006	17.586	-1.7261	-0.074655
-4.0489	1.7747	17.18	-1.8877	0.58171
-4.5849	2.8365	16.625	-1.8325	1.0927
-4.9562	3.9059	15.894	-1.5396	1.3935
-5.1467	4.9636	14.958	-0.98841	1.4192
-5.1332	6.0046	13.8	-0.1845	1.1319
-4.858	7.052	12.497	0.70183	0.64023
-4.2453	8.0441	11.296	1.3019	0.18379
-3.2698	8.9566	10.213	1.4551	-0.1649
-1.9206	9.7821	9.1936	1.0676	-0.3848
-0.21921	10.468	8.1988	0.096771	-0.44573
1.654	10.767	7.2322	-1.2655	-0.31788
3.3742	10.315	6.175	-2.653	-0.11817
4.6534	8.8896	4.8068	-3.7367	0.014983
5.3939	6.8251	3.3159	-4.5127	0.12916
5.5691	4.5683	1.9746	-5.0432	0.31543
5.2564	2.4404	0.91427	-5.3299	0.62763
4.5767	0.59486	0.13631	-5.3822	1.0265
3.63	-0.92561	-0.43574	-5.2296	1.385
2.4618	-2.1519	-0.88386	-4.9057	1.6117
1.1143	-3.1091	-1.2683	-4.3958	1.6927
-0.33827	-3.7749	-1.6072	-3.651	1.6655
-1.7735	-4.0927	-1.8762	-2.6276	1.5789
-3.0134	-3.9941	-2.0388	-1.3365	1.4606
-3.8949	-3.4653	-2.0724	0.12349	1.2997
-4.2898	-2.5807	-1.9722	1.5597	1.0708
-4.1527	-1.4843	-1.7581	2.7602	0.76487
-3.5394	-0.32211	-1.4494	3.5984	0.38086
-2.5423	0.76532	-1.0798	4.0265	-0.035106
-1.2615	1.6995	-0.67371	4.0406	-0.44521
0.17566	2.417	-0.24965	3.656	-0.79998
1.6495	2.854	0.17077	2.9676	-1.0375
3.0391	2.9736	0.56731	2.1567	-1.0917
4.252	2.7953	0.93574	1.3908	-0.93185
5.2503	2.3408	1.2912	0.75353	-0.62173
5.9807	1.6321	1.6443	0.23608	-0.28992
6.3441	0.70778	1.9743	-0.22315	-0.048629
6.2722	-0.38995	2.2708	-0.66196	0.076148
5.7393	-1.59	2.527	-1.0715	0.11818
4.7731	-2.7648	2.7388	-1.4039	0.13206
3.4571	-3.7632	2.91	-1.6038	0.1556
1.9219	-4.4594	3.0413	-1.6109	0.21017
0.3079	-4.773	3.1389	-1.3951	0.30195
-1.2317	-4.6631	3.2084	-0.97267	0.42537
-2.5347	-4.1317	3.2622	-0.37968	0.56791
-3.4768	-3.216	3.3123	0.32972	0.7021
-3.9711	-1.996	3.3651	1.0673	0.77327
-3.9907	-0.57018	3.4176	1.7442	0.74244
-3.5551	0.9175	3.462	2.2611	0.59802
-2.7317	2.3316	3.4966	2.5482	0.36669
-1.6323	3.5416	3.5187	2.5851	0.10972
-0.36253	4.4601	3.5221	2.4143	-0.10896
0.98632	5.0569	3.5041	2.0798	-0.25567
2.3112	5.3197	3.4617	1.5993	-0.35376
3.487	5.2427	3.3947	0.99582	-0.45191
4.4102	4.8569	3.3016	0.28825	-0.55554
5.0393	4.2082	3.1876	-0.5098	-0.65219
5.3672	3.3512	3.0619	-1.3733	-0.72032
5.3963	2.3674	2.9283	-2.2588	-0.72404
5.1339	1.3521	2.7918	-3.1055	-0.64072
4.5891	0.34444	2.6388	-3.8615	-0.46919
3.781	-0.6324	2.4485	-4.4181	-0.21822
2.735	-1.5395	2.1933	-4.6137	0.1042
1.4911	-2.3	1.8761	-4.4165	0.51154
0.22228	-2.8346	1.5531	-3.8711	0.99342
-0.89443	-3.0916	1.2764	-3.0393	1.4938
-1.7621	-3.0672	1.0713	-2.023	1.9167
-2.3715	-2.8041	0.93984	-0.92013	2.1832
-2.7379	-2.3556	0.87518	0.16809	2.2612
-2.8776	-1.7694	0.87167	1.1709	2.147
-2.8002	-1.0791	0.92118	2.0564	1.8677
-2.508	-0.32955	1.017	2.7842	1.4728
-2.0163	0.42976	1.1454	3.3141	0.98886
-1.3842	1.1407	1.2883	3.597	0.40571
-0.70009	1.7604	1.4269	3.6281	-0.28537
-0.037246	2.2503	1.5451	3.4813	-0.99475
0.58527	2.6114	1.6442	3.2448	-1.5981
1.188	2.8704	1.7382	2.8785	-2.0291
1.745	3.0083	1.8329	2.266	-2.2386
2.2442	2.9897	1.915	1.3838	-2.2543
2.6435	2.8048	1.9483	0.32509	-2.1907
2.8825	2.467	1.909	-0.7908	-2.1153
2.9277	2.0305	1.7994	-1.8478	-2.0319
2.7819	1.5707	1.6443	-2.7441	-1.9359
2.479	1.1339	1.4689	-3.4504	-1.8174
2.0879	0.74489	1.2863	-3.9709	-1.6455
1.6752	0.41724	1.1109	-4.3213	-1.4074
1.309	0.16482	0.9578	-4.5115	-1.1224
0.99973	-0.032986	0.81713	-4.5945	-0.83675
0.67987	-0.22382	0.65904	-4.6633	-0.60206
0.25306	-0.45398	0.44674	-4.7742	-0.40072
-0.32564	-0.7254	0.16239	-4.9002	-0.1665
-1.0333	-0.99345	-0.18367	-4.9592	0.15219
-1.8022	-1.2047	-0.56713	-4.8653	0.57323
-2.5649	-1.3303	-0.96545	-4.5751	1.0624
-3.262	-1.3595	-1.3591	-4.0955	1.5454
-3.8427	-1.2909	-1.7269	-3.4801	1.9319
-4.296	-1.1254	-2.0687	-2.7684	2.1651
-4.618	-0.85398	-2.3945	-1.9553	2.2282
-4.799	-0.46378	-2.712	-1.0219	2.1321
-4.8112	0.036437	-3.0069	-0.027403	1.893
-4.6352	0.59898	-3.254	0.90756	1.5353
-4.2555	1.1667	-3.43	1.6763	1.1149
-3.6651	1.7092	-3.5224	2.251	0.66997
-2.8655	2.1997	-3.5427	2.6168	0.21076
-1.8976	2.6065	-3.5153	2.7459	-0.27951
-0.83989	2.8934	-3.4627	2.628	-0.79321
0.21076	3.0303	-3.3975	2.3038	-1.2558
1.1992	3.0051	-3.3193	1.842	-1.5788
2.1129	2.8007	-3.2124	1.2728	-1.7226
2.8949	2.3993	-3.0677	0.5879	-1.6948
3.439	1.7956	-2.9255	-0.18866	-1.6033
3.6577	0.98797	-2.8173	-1.0172	-1.5197
3.542	-0.011712	-2.7509	-1.8263	-1.4046
3.1389	-1.1027	-2.7326	-2.4853	-1.179
2.5096	-2.127	-2.7601	-2.9299	-0.87944
1.6722	-3.01	-2.8168	-3.1782	-0.55093
0.67863	-3.7092	-2.8883	-3.2279	-0.2145
-0.39157	-4.2002	-2.9638	-3.0494	0.13224
-1.467	-4.4647	-3.0338	-2.6244	0.49193
-2.4857	-4.4961	-3.0834	-1.9514	0.86026
-3.3458	-4.2914	-3.0986	-1.0952	1.1811
-3.9803	-3.8715	-3.07	-0.15125	1.3732
-4.3705	-3.2656	-2.9837	0.81851	1.393
-4.496	-2.508	-2.8357	1.7692	1.2636
-4.3304	-1.657	-2.6393	2.6373	1.0385
-3.872	-0.77463	-2.4053	3.3631	0.73735
-3.1467	0.091626	-2.1357	3.9004	0.36474
-2.2107	0.90017	-1.8256	4.2086	-0.06107
-1.1336	1.5899	-1.4868	4.27	-0.48853
0.027141	2.1209	-1.1277	4.0702	-0.86249
1.2426	2.4866	-0.75042	3.6044	-1.146
2.4556	2.6678	-0.36708	2.9311	-1.2941
3.5873	2.6226	0.0089399	2.1742	-1.2909
4.5708	2.3262	0.36896	1.428	-1.1477
5.3349	1.7719	0.70957	0.72687	-0.91028
5.7839	0.96629	1.0197	0.064587	-0.6616
5.8314	-0.059347	1.2976	-0.57366	-0.46647
5.4341	-1.2189	1.5422	-1.1702	-0.33206
4.616	-2.3812	1.7443	-1.668	-0.21576
3.4551	-3.4134	1.8956	-2.0027	-0.093492
2.0681	-4.2077	1.9951	-2.1123	0.050375
0.55621	-4.6993	2.0505	-1.9905	0.21299
-0.93878	-4.8397	2.0645	-1.6713	0.37739
-2.3054	-4.6209	2.0481	-1.1801	0.54222
-3.4431	-4.068	2.0144	-0.55437	0.70883
-4.2633	-3.2368	1.9788	0.15349	0.8524
-4.7291	-2.1819	1.9527	0.8806	0.94392
-4.8366	-0.97198	1.9426	1.5397	0.94146
-4.6067	0.31902	1.9442	2.0563	0.81765
-4.0643	1.6006	1.9476	2.3886	0.59362
-3.2304	2.7966	1.9389	2.5251	0.31959
-2.1449	3.8248	1.8983	2.4679	0.036301
-0.89576	4.6129	1.8135	2.2033	-0.24404
0.37169	5.0879	1.6887	1.7369	-0.51597
1.5585	5.2232	1.5386	1.1154	-0.76824
2.6149	5.0604	1.3728	0.38907	-0.98128
3.4513	4.6771	1.2056	-0.36492	-1.1278
4.0287	4.1205	1.0368	-1.1269	-1.2334
4.3305	3.4119	0.84678	-1.9193	-1.3373
4.3427	2.5947	0.63233	-2.7047	-1.4248
4.0814	1.754	0.39404	-3.3771	-1.4303
3.6262	0.9764	0.14661	-3.9097	-1.3513
3.0501	0.26874	-0.1121	-4.3113	-1.176
2.4091	-0.38466	-0.37929	-4.5946	-0.88193
1.7651	-0.95733	-0.63206	-4.7531	-0.45859
1.1562	-1.4288	-0.85559	-4.7801	0.061398
0.57854	-1.8183	-1.0596	-4.6868	0.58319
-0.030651	-2.1723	-1.2763	-4.4801	0.98581
-0.75197	-2.5024	-1.5312	-4.1392	1.2109
-1.6246	-2.7989	-1.8225	-3.721	1.2826
-2.5886	-3.0063	-2.1321	-3.2173	1.279
-3.5142	-3.0391	-2.4295	-2.5815	1.2821
-4.3296	-2.8532	-2.7019	-1.7692	1.3169
-4.9365	-2.4595	-2.9316	-0.82636	1.3499
-5.2586	-1.8951	-3.1011	0.14263	1.3454
-5.2681	-1.1992	-3.2008	1.0652	1.2721
-4.9633	-0.40407	-3.2287	1.9143	1.1138
-4.3657	0.44057	-3.1911	2.6483	0.87839
-3.5374	1.2553	-3.0888	3.186	0.57907
-2.5178	1.9886	-2.9254	3.4872	0.23335
-1.3382	2.5943	-2.713	3.5399	-0.14676
-0.084014	3.0103	-2.469	3.3278	-0.5493
1.1422	3.1813	-2.2144	2.856	-0.9656
2.2185	3.0752	-1.9737	2.1735	-1.372
3.0676	2.7094	-1.7678	1.3427	-1.7171
3.662	2.1392	-1.6063	0.44054	-1.9496
3.9945	1.4461	-1.4944	-0.43193	-2.0292
4.0841	0.68793	-1.4296	-1.2309	-1.9633
3.9487	-0.079781	-1.4092	-1.9323	-1.7961
3.6092	-0.8309	-1.422	-2.5306	-1.5683
3.1068	-1.5496	-1.4625	-3.0138	-1.2922
2.4811	-2.2117	-1.524	-3.3751	-0.97186
1.7624	-2.7875	-1.5996	-3.6037	-0.61374
0.97855	-3.2616	-1.6837	-3.6737	-0.22549
0.1371	-3.6388	-1.7735	-3.5681	0.17823
-0.74792	-3.9179	-1.8643	-3.2779	0.57253
-1.6563	-4.0913	-1.9504	-2.8099	0.92672
-2.5594	-4.1604	-2.0294	-2.2127	1.1939
-3.3787	-4.1203	-2.0999	-1.5919	1.3275
-4.0621	-3.9651	-2.1668	-1.0201	1.3365
-4.6052	-3.674	-2.2238	-0.45698	1.2787
-5.0128	-3.2232	-2.2624	0.16065	1.2129
-5.2646	-2.6343	-2.2791	0.82674	1.1597
-5.33	-1.9759	-2.2786	1.4829	1.1158
-5.2109	-1.2872	-2.263	2.086	1.0555
-4.9374	-0.58293	-2.2255	2.6061	0.93529
-4.534	0.13319	-2.1608	3.0217	0.73989
-4.0015	0.84841	-2.071	3.3375	0.49963
-3.3426	1.5446	-1.9538	3.5543	0.2354
-2.5765	2.186	-1.8133	3.651	-0.052069
-1.7104	2.743	-1.6638	3.6127	-0.37472
-0.76862	3.1788	-1.5152	3.4439	-0.70237
0.23987	3.4825	-1.3611	3.1631	-0.97301
1.2913	3.6522	-1.1964	2.7906	-1.1278
2.3487	3.6656	-1.0202	2.3248	-1.178
3.3489	3.494	-0.83706	1.7646	-1.1834
4.1778	3.1397	-0.66823	1.1227	-1.2006
4.7595	2.6357	-0.53097	0.42247	-1.251
5.0751	2.0371	-0.43073	-0.28981	-1.3253
5.1544	1.4083	-0.36289	-0.96154	-1.3906
5.0627	0.78934	-0.31605	-1.5524	-1.41
4.8688	0.1997	-0.28699	-2.0355	-1.3519
4.6029	-0.37164	-0.26596	-2.4298	-1.2235
4.2703	-0.93087	-0.25163	-2.7596	-1.055
