-1.572	-3.1264	-0.26478	-3.3033	1.3653
-2.4364	-3.2187	-0.48017	-2.7175	1.5695
-3.2628	-3.1321	-0.68542	-2.0139	1.6902
-3.9845	-2.8384	-0.87609	-1.1803	1.7392
-4.5165	-2.3298	-1.0402	-0.25642	1.6983
-4.7821	-1.6076	-1.1695	0.70322	1.5542
-4.7453	-0.69381	-1.2615	1.6481	1.2947
-4.3974	0.31403	-1.3084	2.4643	0.93704
-3.7732	1.3047	-1.3084	3.0529	0.51444
-2.9379	2.1941	-1.2688	3.3602	0.060033
-1.9463	2.9356	-1.193	3.3877	-0.37724
-0.81751	3.5085	-1.0795	3.1928	-0.73883
0.42268	3.8804	-0.92645	2.844	-0.97643
1.7345	4.0017	-0.74416	2.3684	-1.1016
3.0048	3.8263	-0.55815	1.7493	-1.1608
4.0792	3.346	-0.39367	0.96558	-1.1979
4.8031	2.6072	-0.26115	0.068786	-1.2204
5.1257	1.6667	-0.15811	-0.87976	-1.2193
5.069	0.61125	-0.0836	-1.7876	-1.1668
4.692	-0.45148	-0.050437	-2.5462	-1.028
4.0501	-1.4569	-0.059855	-3.0948	-0.80455
3.1996	-2.3741	-0.10631	-3.3966	-0.50729
2.1917	-3.1626	-0.17272	-3.433	-0.14888
1.0866	-3.7737	-0.23494	-3.1954	0.26725
-0.045269	-4.1823	-0.27536	-2.6963	0.71713
-1.1051	-4.3779	-0.28665	-2.0173	1.1238
-2.0433	-4.3893	-0.27667	-1.3026	1.3869
-2.8884	-4.2694	-0.26343	-0.68074	1.4369
-3.6809	-4.0368	-0.26201	-0.20404	1.2882
-4.4239	-3.6654	-0.27487	0.16266	1.0246
-5.0643	-3.1278	-0.29134	0.48861	0.72669
-5.5708	-2.4097	-0.31513	0.79352	0.41453
-5.892	-1.5007	-0.34555	1.0884	0.1002
-5.9433	-0.41762	-0.39108	1.3928	-0.1689
-5.6543	0.77056	-0.47054	1.7143	-0.3548
-5.0135	1.9494	-0.58267	2.004	-0.47381
-4.064	3.0125	-0.70086	2.1827	-0.56232
-2.8586	3.8866	-0.79955	2.2014	-0.62515
-1.4483	4.5314	-0.87973	2.0392	-0.67191
0.044543	4.8955	-0.95772	1.7008	-0.72113
1.453	4.9586	-1.044	1.2317	-0.77282
2.6535	4.756	-1.1326	0.72499	-0.78732
3.6434	4.3462	-1.2143	0.25862	-0.71191
4.4765	3.7758	-1.2714	-0.10626	-0.51868
5.2061	3.0619	-1.2801	-0.32131	-0.21088
5.8553	2.1819	-1.2062	-0.38352	0.15378
6.373	1.1338	-1.0264	-0.32974	0.48701
6.6713	-0.062341	-0.73149	-0.23134	0.70773
6.649	-1.3702	-0.3349	-0.17916	0.75935
6.2385	-2.7209	0.12921	-0.22837	0.64571
5.4544	-3.9874	0.60863	-0.35159	0.44006
4.385	-5.0411	1.0623	-0.488	0.2216
3.1341	-5.8123	1.4677	-0.58727	0.028229
1.7978	-6.2787	1.8197	-0.61719	-0.12808
0.44964	-6.4375	2.1289	-0.56577	-0.23581
-0.86761	-6.2908	2.4071	-0.42982	-0.28748
-2.1208	-5.8376	2.6561	-0.20973	-0.27103
-3.2651	-5.0875	2.8767	0.090336	-0.19393
-4.231	-4.0911	3.0644	0.43764	-0.087461
-4.96	-2.9618	3.2014	0.75257	-0.0055428
-5.4512	-1.8087	3.2759	0.95079	0.0033643
-5.7452	-0.6777	3.281	1.0022	-0.057807
-5.8789	0.40821	3.2052	0.932	-0.15142
-5.8757	1.4576	3.0357	0.79307	-0.24252
-5.7384	2.4519	2.7835	0.62054	-0.31577
-5.4543	3.3548	2.4684	0.44604	-0.36488
-4.9677	4.1919	2.1002	0.31834	-0.36088
-4.2285	4.9913	1.6751	0.27865	-0.30008
-3.2679	5.6954	1.221	0.32596	-0.21589
-2.2039	6.2196	0.77828	0.39197	-0.16729
-1.1478	6.5243	0.38053	0.42013	-0.1709
-0.13144	6.6307	0.037875	0.3961	-0.19912
0.85526	6.5757	-0.24193	0.34282	-0.21702
1.8216	6.3813	-0.46035	0.26752	-0.21495
2.77	6.0548	-0.63128	0.15645	-0.19836
3.6639	5.6049	-0.77089	-0.0028245	-0.15543
4.4937	5.0285	-0.87425	-0.18861	-0.06103
5.258	4.2899	-0.93634	-0.38659	0.077528
5.8985	3.3468	-0.95509	-0.60057	0.21262
6.3383	2.1692	-0.93065	-0.843	0.29066
6.4981	0.79844	-0.86623	-1.1119	0.28711
6.3319	-0.65001	-0.77165	-1.3977	0.20767
5.8631	-2.0324	-0.66252	-1.6807	0.091623
5.1859	-3.2145	-0.55631	-1.9274	-0.011976
4.4143	-4.106	-0.47309	-2.1044	-0.080437
3.5813	-4.7367	-0.42154	-2.1873	-0.11646
2.6619	-5.1836	-0.38188	-2.1682	-0.11247
1.6438	-5.4988	-0.32799	-2.0203	-0.050214
0.55308	-5.6961	-0.24612	-1.7117	0.086864
-0.4998	-5.7527	-0.13944	-1.2484	0.30328
-1.39	-5.6614	-0.035423	-0.70839	0.57099
-2.0548	-5.4582	0.040745	-0.2068	0.83044
-2.5653	-5.2042	0.08612	0.1693	0.97495
-3.0777	-4.9338	0.10588	0.37928	0.92879
-3.7033	-4.6255	0.10412	0.44633	0.70249
-4.4696	-4.2123	0.08086	0.43919	0.37007
-5.2912	-3.6455	0.033282	0.41264	0.031571
-6.0621	-2.9154	-0.039877	0.38347	-0.26397
-6.7215	-2.0372	-0.16971	0.33602	-0.50575
-7.2231	-1.0275	-0.39168	0.27631	-0.68206
-7.4788	0.097249	-0.68632	0.25157	-0.77218
-7.4054	1.2821	-1.0175	0.30101	-0.7788
-6.9982	2.4527	-1.3785	0.40972	-0.74201
-6.3283	3.514	-1.7606	0.53892	-0.69869
-5.4978	4.3785	-2.1299	0.66368	-0.65214
-4.603	5.0227	-2.4621	0.76162	-0.6063
-3.7507	5.4523	-2.7312	0.82879	-0.56753
-3.032	5.6915	-2.9139	0.895	-0.5397
-2.463	5.792	-3.0033	0.9872	-0.51642
-1.9704	5.8129	-3.0185	1.1038	-0.49267
-1.4184	5.8002	-3.0036	1.2147	-0.48551
-0.75531	5.7646	-2.9951	1.2712	-0.52265
-0.02541	5.6978	-3.0077	1.2315	-0.60195
0.73996	5.5932	-3.0439	1.1052	-0.68632
1.5153	5.4464	-3.0896	0.93961	-0.72765
2.2937	5.2263	-3.1302	0.75358	-0.7268
3.0686	4.886	-3.1598	0.53765	-0.70557
3.8062	4.3821	-3.1852	0.27304	-0.67124
4.4633	3.6652	-3.2018	-0.078189	-0.65939
4.9655	2.7341	-3.2032	-0.5227	-0.68672
5.2574	1.6404	-3.2007	-1.0134	-0.71927
5.3202	0.49495	-3.1994	-1.4841	-0.72969
5.1712	-0.56299	-3.1886	-1.9027	-0.73
4.8696	-1.4324	-3.1783	-2.2584	-0.73218
4.499	-2.0329	-3.1936	-2.544	-0.74646
4.1092	-2.3591	-3.2526	-2.7849	-0.79053
3.673	-2.5101	-3.3574	-3.0385	-0.86325
3.1344	-2.6101	-3.5028	-3.336	-0.92826
2.4564	-2.7641	-3.6744	-3.654	-0.92589
1.6415	-3.0297	-3.8561	-3.9207	-0.80163
0.72926	-3.3835	-4.0391	-4.0514	-0.54932
-0.23843	-3.7709	-4.2175	-3.9649	-0.18244
-1.2341	-4.1359	-4.379	-3.6161	0.2743
-2.187	-4.4102	-4.5066	-3.027	0.75041
-3.0477	-4.5595	-4.5946	-2.2964	1.1503
-3.789	-4.5689	-4.6506	-1.5534	1.4047
-4.4102	-4.4262	-4.6821	-0.82959	1.5156
-4.924	-4.1141	-4.6944	-0.081958	1.5186
-5.3219	-3.6417	-4.6891	0.69971	1.4262
-5.5611	-3.0483	-4.6643	1.4573	1.2497
-5.6017	-2.3718	-4.6051	2.1516	1.0098
-5.4264	-1.6308	-4.4958	2.7766	0.72734
-5.0517	-0.85491	-4.3315	3.3083	0.40831
-4.5243	-0.084448	-4.1369	3.7096	0.052248
-3.9004	0.62944	-3.9317	3.9401	-0.32055
-3.1915	1.2647	-3.7264	3.9915	-0.68573
-2.3673	1.8308	-3.5148	3.8718	-1.0224
-1.407	2.3245	-3.2896	3.5814	-1.3105
-0.34775	2.6976	-3.0598	3.1059	-1.5484
0.70596	2.8792	-2.8477	2.4347	-1.7544
1.6143	2.8237	-2.6766	1.6022	-1.9376
2.2858	2.5395	-2.5597	0.6827	-2.0793
2.7137	2.0679	-2.4959	-0.26365	-2.1395
2.9155	1.4708	-2.479	-1.1743	-2.0781
2.8954	0.80128	-2.5034	-1.9822	-1.8852
2.666	0.083388	-2.5627	-2.6299	-1.5433
2.2235	-0.68338	-2.652	-3.0803	-1.0616
1.5467	-1.4819	-2.7737	-3.3219	-0.50662
0.63179	-2.2654	-2.9296	-3.3621	0.034804
-0.44576	-2.964	-3.1039	-3.189	0.51568
-1.47	-3.4862	-3.2449	-2.7511	0.93613
-2.1789	-3.7462	-3.2895	-2.0256	1.3036
-2.6107	-3.7536	-3.2489	-1.0954	1.6003
-2.8623	-3.565	-3.1431	-0.073614	1.7709
-2.9889	-3.2313	-2.9791	0.93748	1.7744
-2.9877	-2.7703	-2.7524	1.8887	1.6159
-2.8218	-2.1784	-2.4583	2.7729	1.3329
-2.4599	-1.4896	-2.109	3.5378	0.9662
-1.9139	-0.76307	-1.7236	4.1125	0.54077
-1.224	-0.061347	-1.3177	4.4479	0.085624
-0.42285	0.5759	-0.89392	4.5494	-0.35355
0.48989	1.126	-0.44485	4.4624	-0.71923
1.5127	1.5589	0.036465	4.2236	-0.98284
2.6084	1.8262	0.55286	3.8041	-1.1715
3.6636	1.8556	1.0831	3.1337	-1.3439
4.51	1.5984	1.5844	2.1953	-1.5152
5.0245	1.0818	2.0209	1.0659	-1.624
5.1598	0.37819	2.3745	-0.11954	-1.6156
4.9187	-0.41334	2.6325	-1.2083	-1.4698
4.333	-1.2114	2.789	-2.1015	-1.1961
3.4488	-1.9678	2.8545	-2.7542	-0.80971
2.3593	-2.6313	2.8482	-3.1244	-0.33042
1.1936	-3.1354	2.7917	-3.1837	0.18456
0.013703	-3.439	2.6947	-2.9806	0.65004
-1.1916	-3.5285	2.551	-2.6022	0.99463
-2.4069	-3.3932	2.3561	-2.1196	1.1809
-3.5468	-3.0102	2.119	-1.5569	1.2239
-4.5057	-2.3507	1.856	-0.8938	1.1784
-5.1669	-1.4252	1.5851	-0.15378	1.0824
-5.4553	-0.29868	1.3147	0.57961	0.93908
-5.3398	0.92586	1.0524	1.2114	0.7357
-4.8203	2.1637	0.80255	1.6937	0.47934
-3.9328	3.3152	0.56528	2.0014	0.20085
-2.7564	4.2925	0.34168	2.1183	-0.077824
-1.4045	5.0174	0.14113	2.0408	-0.3313
0.016141	5.4429	-0.028417	1.7866	-0.53404
1.4262	5.5582	-0.16649	1.3977	-0.66673
2.7594	5.3863	-0.27292	0.93353	-0.69949
3.9753	4.9553	-0.34086	0.46521	-0.61422
5.0198	4.269	-0.3611	0.03159	-0.43938
5.8244	3.2871	-0.33748	-0.40229	-0.25142
6.2821	2.0035	-0.28398	-0.87607	-0.11154
6.3186	0.49277	-0.21333	-1.3562	-0.023844
5.9418	-1.0804	-0.12503	-1.7455	0.041547
5.226	-2.5346	-0.011823	-1.9705	0.10711
4.2692	-3.7555	0.13356	-2.0146	0.1857
3.1864	-4.6875	0.31352	-1.8766	0.29469
2.0905	-5.3105	0.52573	-1.564	0.44397
1.0392	-5.6471	0.76625	-1.1184	0.60797
0.04558	-5.7395	1.0311	-0.59474	0.73316
-0.8949	-5.6182	1.3134	-0.048225	0.77472
-1.7798	-5.28	1.6065	0.48738	0.74326
-2.5854	-4.7086	1.9092	1.0184	0.67982
-3.2412	-3.9241	2.2075	1.5341	0.60897
-3.6779	-2.9804	2.4797	1.9979	0.53807
-3.856	-1.9196	2.7268	2.4006	0.46897
-3.7447	-0.79733	2.9499	2.7594	0.4143
-3.3411	0.33582	3.1458	3.0902	0.3771
-2.6905	1.4176	3.3157	3.36	0.32793
-1.869	2.3966	3.4659	3.5021	0.23095
-0.93644	3.2372	3.5956	3.4889	0.075538
0.077907	3.9113	3.7048	3.3403	-0.11668
1.1335	4.3795	3.7909	3.0565	-0.34623
2.1635	4.61	3.8524	2.6013	-0.62558
3.0597	4.574	3.8824	1.9505	-0.96114
3.7212	4.2884	3.8703	1.1151	-1.3249
4.0925	3.813	3.8199	0.16703	-1.6648
4.1888	3.233	3.7415	-0.80398	-1.9325
4.0714	2.6485	3.6327	-1.7069	-2.0736
3.7959	2.09	3.4804	-2.5375	-2.0697
3.3831	1.5532	3.2731	-3.2994	-1.9334
2.851	1.0391	3.0094	-3.9621	-1.665
2.2143	0.53625	2.6929	-4.4988	-1.245
1.4972	0.052778	2.3388	-4.859	-0.68967
0.6975	-0.41363	1.9536	-5.0428	-0.054789
-0.16996	-0.85623	1.5512	-5.0789	0.57489
-0.99989	-1.2393	1.1679	-4.9753	1.0917
-1.6835	-1.5251	0.83424	-4.7321	1.3989
-2.3564	-1.7251	0.49532	-4.3835	1.5514
-3.099	-1.8265	0.11513	-3.9247	1.6262
-3.8858	-1.7932	-0.30458	-3.3452	1.6559
-4.6483	-1.5921	-0.74797	-2.6379	1.6491
-5.3217	-1.21	-1.2013	-1.8322	1.5876
-5.8393	-0.67684	-1.6378	-1.0076	1.4299
-6.1356	-0.015403	-2.0398	-0.22512	1.1846
-6.1615	0.73901	-2.3954	0.47263	0.88087
-5.9095	1.5281	-2.6987	1.0379	0.53776
-5.398	2.298	-2.9549	1.4472	0.18165
-4.647	3.0191	-3.1737	1.7245	-0.15313
-3.7151	3.6426	-3.3471	1.8992	-0.42126
-2.7036	4.1134	-3.4728	1.973	-0.62126
-1.6921	4.4173	-3.5611	1.9363	-0.77922
-0.73654	4.5754	-3.6245	1.7905	-0.9064
0.13686	4.6304	-3.6668	1.5859	-0.972
0.93562	4.6195	-3.6805	1.4037	-0.94546
1.7314	4.5545	-3.6594	1.2754	-0.8234
2.5543	4.4144	-3.6004	1.1864	-0.64626
3.3907	4.1465	-3.5116	1.0689	-0.48475
4.1972	3.6999	-3.4012	0.86766	-0.38348
4.9289	3.0419	-3.2671	0.56537	-0.34942
5.5086	2.1773	-3.1095	0.1771	-0.35922
5.868	1.1275	-2.9233	-0.25868	-0.38301
5.96	-0.080313	-2.7074	-0.70346	-0.39943
5.7568	-1.3816	-2.4701	-1.1275	-0.41065
5.2822	-2.6548	-2.2247	-1.4904	-0.41539
4.6035	-3.7805	-1.9874	-1.7588	-0.40541
3.8006	-4.6912	-1.7683	-1.9108	-0.36418
2.9348	-5.3766	-1.56	-1.9355	-0.27094
2.048	-5.8559	-1.3455	-1.8083	-0.10224
1.174	-6.1463	-1.1032	-1.5076	0.1673
0.36928	-6.2546	-0.8252	-1.03	0.53016
-0.32528	-6.2079	-0.53104	-0.43704	0.91461
-0.87717	-6.0563	-0.25102	0.16834	1.2215
-1.2988	-5.8256	0.0147	0.75807	1.4354
-1.5904	-5.5244	0.28016	1.3635	1.5938
-1.7239	-5.1746	0.54584	1.9943	1.7237
-1.6998	-4.8107	0.80741	2.6189	1.8173
-1.574	-4.45	1.0703	3.1919	1.8441
-1.3959	-4.0638	1.3588	3.7158	1.7887
-1.1796	-3.6052	1.7108	4.1982	1.6415
-0.92146	-3.0362	2.1546	4.6255	1.3849
-0.62246	-2.3683	2.6724	4.935	1.017
-0.29312	-1.6521	3.216	5.0635	0.56875
0.07041	-0.92944	3.7456	5.0069	0.093497
0.45618	-0.25217	4.2245	4.7765	-0.36878
0.82965	0.32952	4.6279	4.3825	-0.81133
1.1517	0.78297	4.9422	3.8579	-1.2292
1.3967	1.1021	5.1663	3.2563	-1.603
1.5539	1.3133	5.313	2.5945	-1.9328
1.6139	1.4454	5.3944	1.8546	-2.2315
1.5752	1.5228	5.418	1.0364	-2.4945
1.4352	1.5521	5.384	0.20028	-2.6981
1.199	1.5384	5.2882	-0.60925	-2.8296
0.88069	1.4982	5.125	-1.407	-2.884
0.48741	1.444	4.8934	-2.1856	-2.8457
0.045647	1.3943	4.6084	-2.8727	-2.6897
-0.39111	1.3746	4.2987	-3.3834	-2.4063
-0.7718	1.4038	3.9938	-3.6801	-2.0159
-1.0669	1.4851	3.7143	-3.7828	-1.5611
-1.2863	1.5924	3.4688	-3.7769	-1.1249
-1.4828	1.6755	3.2474	-3.7927	-0.79921
-1.709	1.7022	3.0353	-3.9138	-0.61241
-1.9984	1.6805	2.8017	-4.1371	-0.49958
-2.352	1.6392	2.5163	-4.4037	-0.35782
-2.7599	1.6017	2.1565	-4.6525	-0.11428
-3.2074	1.5756	1.7126	-4.8351	0.23991
-3.6686	1.5673	1.1946	-4.9006	0.65864
-4.1091	1.6038	0.61029	-4.7817	1.104
-4.4916	1.7229	-0.051515	-4.4076	1.5638
-4.744	1.9396	-0.75689	-3.7658	1.9838
-4.8197	2.2332	-1.4719	-2.9158	2.274
-4.7062	2.5638	-2.166	-1.9643	2.3528
-4.4016	2.8982	-2.8125	-0.99044	2.2105
-3.9153	3.2063	-3.3645	-0.082887	1.9006
-3.2765	3.4664	-3.8055	0.67463	1.4774
-2.5373	3.6534	-4.1447	1.2226	0.98048
-1.7515	3.74	-4.3971	1.5273	0.44703
-0.92538	3.7075	-4.5831	1.5976	-0.1008
-0.054431	3.549	-4.7122	1.4801	-0.6149
0.85536	3.2766	-4.7782	1.2525	-1.0175
1.8054	2.9188	-4.7732	1.0154	-1.2398
2.777	2.5007	-4.6948	0.83306	-1.2677
3.6768	2.0505	-4.5603	0.7021	-1.1404
4.3777	1.6003	-4.4016	0.58262	-0.90679
4.9108	1.0884	-4.2131	0.46124	-0.63976
5.2862	0.43674	-3.9809	0.30105	-0.4225
5.4854	-0.41609	-3.69	0.070133	-0.29464
5.4623	-1.4401	-3.3491	-0.21143	-0.23528
5.1924	-2.5466	-2.9671	-0.49106	-0.2106
4.6773	-3.6324	-2.5636	-0.70673	-0.1885
3.9342	-4.6181	-2.1553	-0.81077	-0.14874
2.9994	-5.4353	-1.7441	-0.78606	-0.080008
1.9192	-6.0388	-1.3204	-0.63155	0.017678
0.77778	-6.3878	-0.88785	-0.34667	0.13273
-0.3456	-6.4683	-0.45624	0.051055	0.24887
-1.3616	-6.2944	-0.04011	0.5336	0.35052
-2.2191	-5.9086	0.3445	1.0481	0.41704
-2.9297	-5.3705	0.68936	1.5287	0.41779
-3.5245	-4.7553	0.98413	1.8853	0.32082
-4.0532	-4.1217	1.2147	2.0343	0.10997
-4.5543	-3.4594	1.3761	1.9657	-0.1776
-5.0276	-2.6784	1.4866	1.7579	-0.47103
-5.4153	-1.7232	1.5463	1.52	-0.68456
-5.6075	-0.62891	1.5528	1.3524	-0.74881
-5.5188	0.54899	1.5116	1.3099	-0.66762
-5.1286	1.7239	1.4254	1.3721	-0.52181
-4.4724	2.8073	1.2923	1.4693	-0.40133
-3.5908	3.7491	1.1242	1.5319	-0.33826
-2.506	4.5391	0.93872	1.5259	-0.31589
-1.2797	5.1398	0.75482	1.4486	-0.31753
-0.001581	5.5102	0.58075	1.3038	-0.33657
1.2239	5.6392	0.41178	1.0646	-0.36365
2.3296	5.5309	0.25053	0.74263	-0.37536
3.3301	5.196	0.10268	0.3753	-0.34342
4.2321	4.628	-0.01827	-0.0093391	-0.27157
4.9925	3.8015	-0.11072	-0.42806	-0.20068
5.5061	2.7286	-0.1824	-0.89008	-0.16717
5.6862	1.472	-0.246	-1.3635	-0.16358
5.5144	0.12311	-0.30089	-1.803	-0.16548
5.0223	-1.1784	-0.32839	-2.1666	-0.1631
4.2578	-2.339	-0.32937	-2.4226	-0.15139
3.2593	-3.3361	-0.31345	-2.5567	-0.11989
2.0793	-4.1457	-0.2871	-2.5528	-0.055083
0.81374	-4.7215	-0.25036	-2.3751	0.066463
-0.4575	-5.0298	-0.19787	-2.0222	0.25233
-1.6641	-5.0744	-0.12898	-1.529	0.45654
-2.7695	-4.8916	-0.057295	-0.98859	0.59198
-3.7781	-4.5168	-0.0037535	-0.49343	0.6032
-4.6929	-3.9557	0.013853	-0.076901	0.50144
-5.4972	-3.1842	-0.011545	0.29607	0.34696
-6.0986	-2.2261	-0.073624	0.65847	0.20075
-6.4158	-1.1417	-0.17235	1.0007	0.082749
-6.4134	0.046778	-0.30642	1.3174	-0.0053583
-6.0725	1.2939	-0.45401	1.5932	-0.065607
-5.4208	2.5021	-0.60441	1.7919	-0.12671
-4.5206	3.5651	-0.76499	1.8727	-0.21625
-3.411	4.4343	-0.94493	1.8287	-0.33563
-2.1242	5.0809	-1.1389	1.69	-0.45412
-0.71052	5.4699	-1.3315	1.4783	-0.54351
0.77201	5.576	-1.5092	1.1962	-0.58721
2.2254	5.3905	-1.6592	0.84612	-0.57081
3.5095	4.9106	-1.7637	0.4399	-0.50115
4.53	4.1114	-1.8249	-0.040132	-0.42403
5.2578	2.9711	-1.8552	-0.61222	-0.37511
5.6418	1.5907	-1.8655	-1.2186	-0.3379
5.6641	0.15236	-1.8514	-1.7653	-0.29383
5.3594	-1.1848	-1.8108	-2.1748	-0.22922
4.7688	-2.3791	-1.7433	-2.4306	-0.14391
3.9409	-3.4274	-1.6575	-2.5312	-0.049081
2.9272	-4.3203	-1.5608	-2.477	0.044047
1.7863	-5.0369	-1.4486	-2.2589	0.14902
0.60066	-5.5455	-1.31	-1.8784	0.29058
-0.50945	-5.8102	-1.1404	-1.3715	0.46857
-1.4687	-5.8362	-0.94109	-0.77567	0.65145
-2.2645	-5.6499	-0.72098	-0.13261	0.81495
-2.8885	-5.2817	-0.48972	0.53655	0.94959
-3.3123	-4.7507	-0.24395	1.2455	1.0736
-3.5239	-4.081	0.019748	1.9929	1.1971
-3.5291	-3.3299	0.29717	2.7166	1.2894
-3.3588	-2.5204	0.5972	3.3773	1.3152
-3.0488	-1.6803	0.91643	3.9424	1.2509
-2.6287	-0.85849	1.2401	4.3684	1.0919
-2.107	-0.083487	1.5559	4.6433	0.86179
-1.4869	0.64594	1.8698	4.7647	0.57553
-0.76981	1.3216	2.1837	4.73	0.2166
0.003411	1.9026	2.4816	4.5409	-0.21879
0.78904	2.3663	2.752	4.2477	-0.66522
1.5713	2.736	3.0005	3.9331	-1.0158
2.3517	3.0365	3.237	3.6242	-1.2241
3.1156	3.244	3.4634	3.2619	-1.3393
3.8183	3.3102	3.6718	2.7494	-1.438
4.4103	3.1918	3.8552	2.0334	-1.5596
4.8335	2.8779	4.0031	1.1142	-1.6968
5.0389	2.4015	4.1087	0.071106	-1.8104
5.0215	1.8351	4.1686	-0.96067	-1.8569
4.8304	1.2673	4.1731	-1.8786	-1.8119
4.5176	0.77604	4.1258	-2.6187	-1.7078
4.13	0.39084	4.0402	-3.1786	-1.5779
3.7112	0.1001	3.9298	-3.5853	-1.4255
3.314	-0.10638	3.8098	-3.8482	-1.2371
2.9757	-0.23839	3.6895	-3.9871	-1.0175
2.6964	-0.31447	3.5736	-4.0485	-0.8016
2.4284	-0.37206	3.4564	-4.1042	-0.63702
2.1349	-0.4357	3.3293	-4.1893	-0.52296
1.8429	-0.48666	3.2017	-4.2643	-0.40958
1.6536	-0.46974	3.1061	-4.2514	-0.26267
1.6334	-0.36643	3.0609	-4.1297	-0.10655
1.7844	-0.18108	3.0727	-3.9525	-0.045188
2.0656	0.070906	3.1318	-3.7756	-0.1564
2.4354	0.38398	3.2217	-3.5947	-0.42334
2.869	0.76228	3.3279	-3.3559	-0.75716
3.3397	1.2196	3.454	-3.0009	-1.0679
3.8068	1.7475	3.6031	-2.5075	-1.2884
4.2301	2.3119	3.7668	-1.9	-1.3868
4.5795	2.8545	3.9276	-1.2537	-1.3674
4.8358	3.3172	4.0694	-0.65587	-1.2697
4.9993	3.6719	4.1901	-0.14309	-1.1481
5.0745	3.9316	4.285	0.2719	-1.0403
5.0625	4.1322	4.3404	0.58546	-0.95944
4.9815	4.306	4.3562	0.80967	-0.89925
4.8899	4.4709	4.3299	0.91755	-0.81265
4.8413	4.6187	4.2687	0.90855	-0.6878
4.8215	4.7208	4.1906	0.8269	-0.58287
4.7915	4.744	4.1016	0.6658	-0.54872
4.7262	4.6398	3.988	0.3498	-0.6062
4.5979	4.3596	3.8452	-0.1972	-0.75787
4.3746	3.8911	3.6868	-0.97687	-0.98067
4.0738	3.2873	3.5232	-1.884	-1.1988
3.7269	2.6789	3.355	-2.7333	-1.3283
3.3435	2.14	3.1775	-3.4386	-1.359
2.9188	1.677	2.9759	-4.0022	-1.3087
2.4375	1.2754	2.7435	-4.4545	-1.1987
1.8939	0.94321	2.4941	-4.81	-1.0399
1.3078	0.67125	2.2298	-5.0666	-0.81196
0.69363	0.43001	1.9409	-5.2323	-0.50677
0.053874	0.19575	1.617	-5.3209	-0.15243
-0.61859	-0.038872	1.2416	-5.3417	0.21844
-1.3417	-0.24268	0.80877	-5.2939	0.59078
-2.0946	-0.37871	0.32479	-5.1383	0.97509
-2.8015	-0.40394	-0.1834	-4.8037	1.391
-3.4057	-0.30811	-0.69951	-4.2527	1.8338
-3.8679	-0.11617	-1.2012	-3.525	2.2342
-4.1872	0.13774	-1.6734	-2.7124	2.5066
-4.3643	0.42189	-2.1057	-1.8849	2.5995
-4.3778	0.74406	-2.4928	-1.035	2.5296
-4.2153	1.1098	-2.83	-0.15576	2.3263
-3.8966	1.4936	-3.1049	0.68184	2.0049
-3.4665	1.8608	-3.314	1.4048	1.5839
-2.9502	2.1844	-3.4523	1.9712	1.1206
-2.3352	2.4602	-3.5218	2.39	0.67048
-1.6135	2.6828	-3.5259	2.6703	0.25889
-0.79565	2.8349	-3.4747	2.7898	-0.14233
0.073721	2.8883	-3.3875	2.7113	-0.5719
0.88313	2.8164	-3.2893	2.4203	-1.0296
1.5234	2.6218	-3.2016	1.9556	-1.472
1.959	2.3255	-3.1347	1.3659	-1.8678
2.1954	1.9515	-3.0944	0.68632	-2.2082
2.2613	1.5486	-3.0822	-0.019272	-2.465
2.2028	1.1737	-3.0959	-0.68229	-2.6058
2.0426	0.85538	-3.1393	-1.2795	-2.6365
1.7789	0.58391	-3.2215	-1.8324	-2.5921
1.4207	0.34554	-3.3472	-2.3584	-2.4972
0.98102	0.12909	-3.5165	-2.8634	-2.3689
0.46598	-0.069942	-3.7296	-3.3527	-2.2286
-0.11306	-0.24351	-3.9851	-3.8183	-2.0938
-0.73339	-0.38983	-4.2821	-4.2333	-1.9435
-1.3689	-0.50432	-4.6158	-4.5607	-1.7435
-1.9663	-0.58342	-4.9689	-4.7567	-1.4628
-2.453	-0.61816	-5.3089	-4.777	-1.0937
-2.7718	-0.59192	-5.6034	-4.5902	-0.63799
-2.9339	-0.50997	-5.8534	-4.2174	-0.11401
-3.046	-0.41265	-6.1025	-3.7813	0.38556
-3.3217	-0.37913	-6.4539	-3.465	0.74055
-3.783	-0.41908	-6.9186	-3.2576	0.95421
-4.236	-0.48168	-7.398	-2.9639	1.1297
-4.5218	-0.50924	-7.8178	-2.445	1.3285
-4.5607	-0.47069	-8.1374	-1.6792	1.537
-4.3534	-0.36769	-8.3531	-0.74575	1.6963
-3.9617	-0.23987	-8.4682	0.21619	1.7451
-3.4434	-0.11618	-8.4917	1.1133	1.6729
-2.8306	-0.0098226	-8.4279	1.9105	1.4931
-2.1316	0.069029	-8.2773	2.6037	1.2095
-1.349	0.10647	-8.0377	3.1744	0.82609
-0.47936	0.082869	-7.7053	3.5948	0.34792
0.47211	-0.01955	-7.2722	3.8439	-0.19008
1.4743	-0.20681	-6.7345	3.9203	-0.70383
2.4966	-0.47989	-6.0836	3.8456	-1.1037
3.4901	-0.85627	-5.3105	3.6252	-1.3525
4.3511	-1.3715	-4.4215	3.232	-1.4748
4.9406	-2.059	-3.4486	2.6563	-1.5135
5.1362	-2.8988	-2.4294	1.9488	-1.4689
4.8859	-3.825	-1.3866	1.2136	-1.3188
