0.087558	8.5384	24.363	-3.7292	5.4713
0.7999	8.8431	24.227	-3.2536	5.7047
1.5993	8.9947	24.032	-2.6003	5.6176
2.3283	9.0635	23.648	-1.7655	5.2073
2.8923	8.9925	23.091	-0.88788	4.4582
3.2545	8.7393	22.409	-0.13438	3.399
3.5473	8.4474	21.63	0.35853	2.2498
3.9102	8.2661	20.779	0.49171	1.2355
4.3422	8.1818	19.865	0.28506	0.40921
4.8073	8.1399	18.899	-0.21175	-0.21895
5.2631	8.0886	17.913	-0.97606	-0.62339
5.6284	7.9726	16.989	-2.0468	-0.74328
5.7595	7.683	16.04	-3.3041	-0.60773
5.512	7.1075	14.936	-4.5785	-0.26376
4.8057	6.1804	13.559	-5.673	0.25182
3.6668	4.9612	11.889	-6.3912	0.8109
2.3046	3.8247	10.265	-6.7644	1.2656
0.87566	2.9626	8.8376	-6.8851	1.5854
-0.52632	2.3872	7.5808	-6.7864	1.8279
-1.8083	2.0744	6.4516	-6.4582	2.0467
-2.8762	1.9909	5.4178	-5.8863	2.2339
-3.6921	2.1098	4.4329	-5.095	2.3392
-4.2654	2.4061	3.4384	-4.1475	2.3024
-4.569	2.8602	2.4354	-3.1643	2.105
-4.5406	3.4354	1.4479	-2.219	1.7905
-4.1053	4.0599	0.51901	-1.3501	1.4383
-3.2288	4.635	-0.31436	-0.59502	1.1152
-1.9507	5.0378	-1.0149	-0.014389	0.86517
-0.36523	5.1563	-1.5614	0.35337	0.70397
1.3797	4.905	-1.9379	0.51717	0.6188
3.0883	4.2423	-2.1265	0.51112	0.57364
4.5281	3.178	-2.1299	0.34921	0.49825
5.4851	1.7778	-1.9923	0.028784	0.33474
5.8469	0.17246	-1.7676	-0.42102	0.096567
5.6078	-1.4382	-1.5124	-0.91084	-0.13842
4.854	-2.8931	-1.2641	-1.3382	-0.29865
3.698	-4.108	-1.0346	-1.6388	-0.36659
2.2511	-5.031	-0.82783	-1.7849	-0.35809
0.63728	-5.6206	-0.64566	-1.7432	-0.29757
-1.0554	-5.8513	-0.4848	-1.5162	-0.2068
-2.7009	-5.6915	-0.34533	-1.1197	-0.083689
-4.1459	-5.1365	-0.23009	-0.56992	0.083093
-5.261	-4.2457	-0.15379	0.078379	0.26744
-5.9589	-3.1297	-0.1227	0.72139	0.39134
-6.2415	-1.8525	-0.12818	1.2692	0.38175
-6.1296	-0.44967	-0.15874	1.6673	0.23524
-5.6271	1.0146	-0.22101	1.8859	0.027606
-4.7547	2.4497	-0.32821	1.9235	-0.17562
-3.5611	3.708	-0.48091	1.8281	-0.31948
-2.1207	4.6624	-0.64963	1.6562	-0.37123
-0.53119	5.2243	-0.8051	1.4339	-0.35218
1.1008	5.3511	-0.94491	1.124	-0.32319
2.6108	5.0223	-1.0754	0.68143	-0.3271
3.8989	4.2636	-1.1961	0.13771	-0.33082
4.9256	3.1698	-1.2885	-0.38145	-0.24452
5.6783	1.893	-1.3171	-0.72121	-0.022817
6.1501	0.57401	-1.2406	-0.81296	0.27021
6.3336	-0.72884	-1.0375	-0.67118	0.54229
6.2016	-2.0414	-0.6978	-0.36055	0.71104
5.7021	-3.3378	-0.2427	0.014612	0.71249
4.8076	-4.5041	0.29854	0.34087	0.54712
3.5464	-5.4197	0.9118	0.56968	0.28088
2.0288	-5.9691	1.562	0.72317	-0.0053371
0.42675	-6.079	2.2012	0.8399	-0.25082
-1.1078	-5.7484	2.7788	0.92908	-0.43402
-2.4742	-5.0323	3.261	0.9927	-0.54179
-3.5701	-4.0177	3.6277	1.0561	-0.54667
-4.2982	-2.7951	3.8856	1.1508	-0.43861
-4.6367	-1.4336	4.0409	1.2761	-0.25172
-4.5934	0.0088721	4.0985	1.4331	-0.022811
-4.1707	1.4347	4.07	1.6118	0.20559
-3.3957	2.757	3.9804	1.7458	0.36642
-2.3071	3.9199	3.8556	1.7771	0.4251
-0.95828	4.8498	3.7133	1.7194	0.39012
0.54917	5.4754	3.5716	1.5861	0.28886
2.0745	5.7546	3.4529	1.3733	0.16662
3.512	5.6951	3.3716	1.0848	0.080825
4.8215	5.3284	3.3342	0.75358	0.084286
5.9699	4.6633	3.3418	0.43709	0.20665
6.9132	3.6725	3.3829	0.14516	0.41015
7.5354	2.4492	3.4627	-0.16754	0.57678
7.7175	1.1051	3.5882	-0.53899	0.61957
7.3991	-0.26956	3.753	-0.95789	0.54647
6.6121	-1.6023	3.9577	-1.3691	0.42887
5.4502	-2.7916	4.1742	-1.6947	0.33659
4.0266	-3.754	4.3769	-1.8666	0.30363
2.4592	-4.4391	4.5536	-1.8409	0.32432
0.87862	-4.8033	4.7005	-1.6377	0.35952
-0.61646	-4.8298	4.8171	-1.3009	0.37401
-1.969	-4.5099	4.9051	-0.86322	0.39621
-3.0962	-3.8501	4.9623	-0.34924	0.46754
-3.9247	-2.8782	4.9834	0.19751	0.57696
-4.4197	-1.6371	4.9641	0.70225	0.6483
-4.5479	-0.17601	4.8925	1.1257	0.64156
-4.2702	1.4173	4.7584	1.4605	0.56887
-3.6028	2.98	4.5671	1.6652	0.43587
-2.6219	4.3305	4.3229	1.708	0.25505
-1.4021	5.3774	4.0403	1.5954	0.071622
-0.012316	6.0692	3.7515	1.3797	-0.060687
1.4613	6.3746	3.4755	1.0671	-0.14739
2.8867	6.2715	3.2069	0.59746	-0.24539
4.083	5.7576	2.9368	-0.064562	-0.38402
4.9	4.8812	2.6436	-0.90429	-0.51231
5.2381	3.7303	2.3223	-1.837	-0.55953
5.0813	2.3904	1.9912	-2.7606	-0.49196
4.4727	0.97819	1.6519	-3.534	-0.29843
3.4874	-0.39935	1.2937	-4.0422	-0.0032905
2.2034	-1.6654	0.91494	-4.237	0.34821
0.75036	-2.7111	0.53417	-4.0936	0.71414
-0.70275	-3.3972	0.18889	-3.6052	1.05
-2.0351	-3.6452	-0.089819	-2.7941	1.3025
-3.163	-3.5036	-0.29524	-1.7498	1.4105
-4.0279	-3.0327	-0.42806	-0.64812	1.3438
-4.5833	-2.2776	-0.50201	0.38319	1.1307
-4.7863	-1.2985	-0.5308	1.2776	0.81671
-4.6119	-0.18523	-0.52917	1.995	0.45041
-4.0509	0.94425	-0.50788	2.5035	0.10373
-3.1205	1.9948	-0.46335	2.779	-0.17574
-1.8729	2.8974	-0.39315	2.7901	-0.38483
-0.42897	3.5513	-0.31171	2.4993	-0.54258
1.0572	3.8601	-0.2455	1.9151	-0.66227
2.4086	3.759	-0.21434	1.1201	-0.73579
3.46	3.2429	-0.22364	0.20782	-0.76897
4.0953	2.3704	-0.26759	-0.73383	-0.77
4.2689	1.2553	-0.34475	-1.6135	-0.73128
3.9808	0.044444	-0.45691	-2.3593	-0.65864
3.2781	-1.1375	-0.59541	-2.9245	-0.55115
2.2609	-2.1941	-0.7488	-3.2566	-0.37771
1.0628	-3.0427	-0.89622	-3.3043	-0.10673
-0.17957	-3.6339	-1.0177	-3.0331	0.25788
-1.3159	-3.9486	-1.0967	-2.4272	0.67689
-2.2318	-3.9828	-1.1255	-1.5612	1.0921
-2.8614	-3.7645	-1.1066	-0.55971	1.4321
-3.2156	-3.341	-1.0494	0.47102	1.6392
-3.3266	-2.7777	-0.95195	1.4459	1.6654
-3.1919	-2.1131	-0.80422	2.3206	1.5175
-2.7784	-1.3433	-0.58973	3.0992	1.229
-2.0594	-0.48506	-0.29734	3.7588	0.82758
-1.0783	0.38787	0.066126	4.2159	0.34287
0.033187	1.1561	0.47127	4.3562	-0.17538
1.1858	1.7461	0.89859	4.1648	-0.64582
2.3395	2.129	1.3406	3.7282	-0.9476
3.4708	2.277	1.7922	3.1448	-1.0203
4.5485	2.1536	2.2562	2.4295	-0.92359
5.4335	1.7259	2.7075	1.578	-0.76756
5.934	1.0026	3.1042	0.61974	-0.62942
5.9325	0.047065	3.4227	-0.37368	-0.51809
5.4156	-1.0069	3.6569	-1.2824	-0.393
4.4509	-2.0092	3.81	-1.9963	-0.23637
3.1406	-2.8615	3.8783	-2.4549	-0.056978
1.6046	-3.4932	3.8636	-2.6411	0.11894
-0.021421	-3.8394	3.7787	-2.5755	0.26836
-1.578	-3.843	3.6432	-2.282	0.38953
-2.9898	-3.4752	3.4714	-1.7849	0.50519
-4.1376	-2.7488	3.2715	-1.127	0.6309
-4.899	-1.7201	3.0459	-0.38808	0.74918
-5.204	-0.46413	2.7998	0.33511	0.80588
-5.0404	0.94641	2.5365	0.96323	0.74847
-4.4271	2.3879	2.2588	1.4393	0.57896
-3.4073	3.698	1.9802	1.7399	0.36953
-2.066	4.7383	1.711	1.8625	0.18303
-0.5323	5.4277	1.4548	1.7758	0.053455
1.0764	5.7208	1.2191	1.5113	0.0046483
2.6656	5.6066	1.0233	1.1382	0.042752
4.1421	5.1019	0.89109	0.70359	0.12817
5.3977	4.2521	0.83682	0.22433	0.18907
6.2832	3.1456	0.8396	-0.30172	0.17711
6.7102	1.8934	0.88038	-0.83251	0.11143
6.6591	0.55186	0.93784	-1.3329	0.029236
6.141	-0.83007	0.9982	-1.7832	-0.043165
5.2145	-2.1502	1.0632	-2.1382	-0.057089
3.9747	-3.3033	1.134	-2.3349	0.024773
2.5149	-4.2157	1.2035	-2.364	0.16967
0.93327	-4.8415	1.2501	-2.2698	0.28942
-0.67806	-5.1624	1.2549	-2.0922	0.32557
-2.2428	-5.1828	1.2161	-1.8391	0.29063
-3.6613	-4.9186	1.1493	-1.4912	0.24111
-4.8501	-4.4005	1.0751	-1.068	0.21899
-5.779	-3.6772	1.01	-0.63925	0.20374
-6.4769	-2.7887	0.94864	-0.27076	0.13611
-6.9724	-1.7444	0.86033	0.0086846	-0.0015073
-7.2295	-0.53711	0.7012	0.20991	-0.15387
-7.1697	0.85955	0.43682	0.37991	-0.25991
-6.7067	2.3697	0.067229	0.53259	-0.2962
-5.8232	3.8107	-0.38455	0.62528	-0.28243
-4.5518	5.0072	-0.89881	0.62816	-0.23396
-2.9467	5.8463	-1.4503	0.53451	-0.15542
-1.1176	6.2577	-2.0068	0.35634	-0.05859
0.74321	6.2033	-2.518	0.1238	0.035609
2.4583	5.708	-2.9305	-0.11122	0.13942
3.9643	4.8349	-3.1955	-0.26618	0.27463
5.2195	3.6485	-3.2865	-0.29573	0.42704
6.1604	2.1852	-3.1935	-0.23202	0.53234
6.6933	0.47099	-2.9281	-0.14602	0.524
6.7301	-1.4064	-2.5161	-0.07035	0.40052
6.2335	-3.2535	-1.9838	0.0059434	0.21372
5.2334	-4.8841	-1.3521	0.095339	0.0076415
3.8371	-6.1465	-0.64529	0.19775	-0.16799
2.21	-6.9222	0.086541	0.32951	-0.27744
0.48185	-7.1849	0.80462	0.49486	-0.34418
-1.2227	-6.9635	1.4616	0.66403	-0.40775
-2.7787	-6.3087	2.0161	0.81127	-0.47331
-4.0941	-5.2716	2.4602	0.94442	-0.5105
-5.1008	-3.9299	2.7868	1.0641	-0.48999
-5.7756	-2.391	3.0015	1.1263	-0.4424
-6.1374	-0.80436	3.0914	1.056	-0.42155
-6.2236	0.74039	3.0307	0.82985	-0.43579
-6.0453	2.2137	2.7989	0.48888	-0.45691
-5.5761	3.5738	2.3918	0.10912	-0.44712
-4.7592	4.7763	1.8218	-0.21202	-0.37475
-3.5634	5.7533	1.1336	-0.40681	-0.2376
-2.0476	6.3992	0.41015	-0.4828	-0.067224
-0.34843	6.6328	-0.27305	-0.51122	0.10695
1.3691	6.4185	-0.85842	-0.53834	0.28828
2.9811	5.7579	-1.3194	-0.58074	0.45738
4.3729	4.6865	-1.6372	-0.65514	0.54728
5.4048	3.2874	-1.8158	-0.78301	0.51202
5.9458	1.6903	-1.8825	-0.95776	0.37124
5.9661	-0.0091694	-1.8667	-1.1513	0.18543
5.5003	-1.6792	-1.7771	-1.332	0.0080362
4.6293	-3.1841	-1.6178	-1.4516	-0.11507
3.4467	-4.4426	-1.402	-1.4533	-0.17882
2.0411	-5.3911	-1.1464	-1.3427	-0.22481
0.49428	-5.9855	-0.87262	-1.155	-0.29051
-1.1181	-6.1924	-0.60309	-0.92195	-0.37079
-2.7137	-5.9965	-0.35893	-0.63543	-0.43192
-4.1772	-5.4026	-0.17733	-0.29342	-0.42916
-5.3919	-4.4467	-0.073568	0.11501	-0.34196
-6.2421	-3.2159	-0.048755	0.57602	-0.20096
-6.6657	-1.8238	-0.097762	1.0174	-0.086822
-6.644	-0.35739	-0.21597	1.3593	-0.056132
-6.158	1.179	-0.38132	1.5582	-0.096255
-5.2132	2.729	-0.58691	1.5973	-0.16759
-3.8966	4.1035	-0.84785	1.4838	-0.23642
-2.3714	5.0925	-1.1525	1.2237	-0.28406
-0.7546	5.593	-1.4802	0.86437	-0.29045
0.90198	5.6071	-1.8004	0.47337	-0.2256
2.4792	5.169	-2.0581	0.12111	-0.097164
3.8618	4.3202	-2.219	-0.17845	0.027549
4.9681	3.1384	-2.2812	-0.42737	0.10776
5.7407	1.7777	-2.2649	-0.58548	0.17168
6.2047	0.42192	-2.1734	-0.56986	0.28363
6.4581	-0.8276	-1.9725	-0.34283	0.47557
6.5901	-1.94	-1.6342	0.075046	0.72847
6.6243	-2.9414	-1.1442	0.60859	0.96544
6.5145	-3.8816	-0.50927	1.1366	1.0805
6.1982	-4.7674	0.23262	1.542	1.0056
5.6424	-5.5557	1.0104	1.7743	0.75844
4.8663	-6.1832	1.7601	1.8377	0.40872
3.9049	-6.6075	2.4561	1.7753	0.025149
2.792	-6.8127	3.1122	1.6493	-0.33183
1.597	-6.7887	3.7219	1.5021	-0.60108
0.3816	-6.5426	4.2648	1.3431	-0.75212
-0.79973	-6.0899	4.7206	1.175	-0.81172
-1.9144	-5.4456	5.0888	0.98853	-0.8511
-2.9398	-4.6331	5.3585	0.76634	-0.90998
-3.8583	-3.6689	5.5079	0.51907	-0.95169
-4.6459	-2.5465	5.5417	0.29877	-0.90301
-5.1907	-1.3208	5.4951	0.18991	-0.70634
-5.4404	-0.089631	5.3992	0.2256	-0.39402
-5.4112	1.0061	5.2691	0.40304	-0.052004
-5.1593	1.9241	5.1167	0.67095	0.24029
-4.751	2.7175	4.9451	0.95133	0.43075
-4.2329	3.4307	4.7582	1.1911	0.50137
-3.6102	4.0868	4.5665	1.394	0.48122
-2.8835	4.6554	4.3944	1.5884	0.42055
-2.0447	5.1295	4.2509	1.7712	0.34568
-1.0965	5.5074	4.1347	1.9065	0.26252
-0.04129	5.7902	4.0369	1.953	0.17299
1.0826	5.9631	3.9501	1.8867	0.072714
2.1797	5.9836	3.8742	1.6888	-0.079263
3.1405	5.8031	3.8082	1.3458	-0.34613
3.8788	5.4244	3.7295	0.82257	-0.71846
4.354	4.903	3.6195	0.13309	-1.1045
4.5681	4.3022	3.4649	-0.65642	-1.4114
4.5614	3.6495	3.253	-1.5098	-1.5905
4.3746	2.9723	2.9848	-2.3823	-1.622
4.0378	2.3134	2.6778	-3.1928	-1.5029
3.565	1.6884	2.3554	-3.8845	-1.2551
2.9731	1.0774	2.0168	-4.4353	-0.91674
2.2962	0.49791	1.6682	-4.8233	-0.56649
1.5376	-0.052542	1.297	-5.0638	-0.26041
0.67815	-0.59028	0.8851	-5.1705	0.012919
-0.25003	-1.0826	0.44709	-5.1295	0.29324
-1.1983	-1.4861	0.0033914	-4.9201	0.61866
-2.12	-1.7598	-0.42861	-4.5466	0.98415
-2.9649	-1.8951	-0.83821	-4.0175	1.3551
-3.6871	-1.8995	-1.2156	-3.3671	1.68
-4.2744	-1.7833	-1.5581	-2.6412	1.9006
-4.7535	-1.559	-1.8748	-1.8783	1.9792
-5.135	-1.245	-2.1689	-1.1308	1.8969
-5.3972	-0.84618	-2.4371	-0.42709	1.6778
-5.4865	-0.34341	-2.674	0.24632	1.3827
-5.3347	0.29258	-2.8787	0.91239	1.0623
-4.8873	1.0427	-3.0427	1.5543	0.72683
-4.1234	1.8363	-3.1618	2.1038	0.39307
-3.0909	2.5824	-3.2304	2.4744	0.057627
-1.8992	3.1776	-3.2477	2.5958	-0.27973
-0.62312	3.5554	-3.2214	2.4686	-0.59402
0.6951	3.6815	-3.151	2.1583	-0.81475
2.0335	3.5441	-3.0241	1.7509	-0.87304
3.3418	3.1359	-2.8239	1.3284	-0.75432
4.5314	2.4513	-2.5517	0.92483	-0.52658
5.4604	1.515	-2.2336	0.52349	-0.30752
5.9925	0.39516	-1.9045	0.10018	-0.19081
6.0784	-0.8242	-1.5875	-0.33677	-0.17764
5.7456	-2.0578	-1.2918	-0.75496	-0.21889
5.0679	-3.2074	-1.0256	-1.1037	-0.2673
4.1401	-4.1998	-0.78919	-1.3393	-0.29247
3.0469	-5.0097	-0.57752	-1.4486	-0.28686
1.8774	-5.6246	-0.38577	-1.4657	-0.26318
0.73131	-6.0391	-0.22104	-1.4355	-0.24905
-0.32884	-6.2632	-0.087386	-1.3947	-0.25306
-1.3233	-6.3239	0.016211	-1.3631	-0.27634
-2.3174	-6.2447	0.083903	-1.3409	-0.31985
-3.3191	-6.0288	0.10176	-1.3166	-0.36657
-4.319	-5.652	0.05855	-1.2533	-0.37761
-5.3109	-5.0676	-0.040431	-1.083	-0.30522
-6.2144	-4.26	-0.17458	-0.7589	-0.12414
-6.9141	-3.2841	-0.31436	-0.30538	0.11788
-7.3365	-2.2392	-0.4442	0.19366	0.34578
-7.4764	-1.1801	-0.55735	0.68028	0.5123
-7.3796	-0.13725	-0.66801	1.1282	0.59539
-7.1027	0.83456	-0.78457	1.5134	0.59172
-6.6941	1.7095	-0.90285	1.8226	0.50746
-6.1977	2.4769	-1.0231	2.0568	0.35946
-5.6561	3.1204	-1.1477	2.2225	0.16677
-5.1066	3.6293	-1.2783	2.32	-0.060972
-4.5548	4.0274	-1.4144	2.3463	-0.31846
-3.9928	4.3647	-1.5522	2.2934	-0.58922
-3.4281	4.6584	-1.671	2.1804	-0.81003
-2.7919	4.9357	-1.7601	2.0645	-0.92229
-1.9944	5.2125	-1.826	1.9718	-0.92862
-1.0372	5.4538	-1.879	1.8769	-0.88095
-0.01369	5.5909	-1.9242	1.7418	-0.83938
1.0133	5.5796	-1.9682	1.5468	-0.84389
1.9733	5.4103	-2.0156	1.2784	-0.88998
2.8527	5.1016	-2.0719	0.93218	-0.93637
3.6647	4.6914	-2.1297	0.55018	-0.93148
4.3947	4.2402	-2.1801	0.215	-0.82936
5.0206	3.8061	-2.2111	0.0067765	-0.61406
5.5732	3.3749	-2.1966	-0.060168	-0.31374
6.1059	2.8629	-2.0982	-0.03813	0.0018137
6.6194	2.1788	-1.9048	-0.018617	0.24977
7.0342	1.2916	-1.6394	-0.098911	0.35604
7.2594	0.28049	-1.3386	-0.32631	0.31223
7.2555	-0.71021	-1.0388	-0.66617	0.17365
7.0393	-1.6101	-0.77178	-1.0409	0.014064
6.6509	-2.3801	-0.55435	-1.3891	-0.11272
6.1066	-3.0677	-0.3683	-1.6871	-0.17707
5.4012	-3.7456	-0.18435	-1.9252	-0.17029
4.5625	-4.4216	0.0055496	-2.0748	-0.092936
3.6339	-5.0411	0.19693	-2.1312	0.02441
2.6115	-5.5812	0.38714	-2.0893	0.14553
1.4948	-6.0243	0.57709	-1.9484	0.2356
0.29973	-6.3326	0.76348	-1.7258	0.27469
-0.93838	-6.4569	0.93447	-1.4378	0.27186
-2.1854	-6.3468	1.082	-1.082	0.26847
-3.3563	-5.9551	1.2084	-0.62956	0.31308
-4.369	-5.2491	1.3244	-0.056015	0.41764
-5.1773	-4.2351	1.4267	0.60537	0.54468
-5.7231	-2.9917	1.5099	1.2591	0.61435
-5.979	-1.6155	1.5774	1.809	0.56009
-5.9292	-0.20707	1.6121	2.1957	0.39455
-5.5676	1.1748	1.5987	2.4121	0.17151
-4.9039	2.4889	1.5385	2.4636	-0.060391
-3.9791	3.6725	1.431	2.348	-0.27795
-2.8595	4.6414	1.282	2.0802	-0.46745
-1.5829	5.3539	1.1002	1.7109	-0.60359
-0.20009	5.7752	0.90022	1.3015	-0.66385
1.2034	5.881	0.69524	0.85949	-0.66414
2.5181	5.6735	0.49395	0.38699	-0.62624
3.6514	5.1936	0.29234	-0.10934	-0.54347
4.5731	4.5041	0.091974	-0.58856	-0.39059
5.2945	3.6726	-0.09318	-0.98447	-0.16016
5.8252	2.7653	-0.23719	-1.2333	0.11924
6.1774	1.7908	-0.31726	-1.3311	0.39471
6.3384	0.73642	-0.3115	-1.3298	0.60209
6.2551	-0.4067	-0.21414	-1.3006	0.68033
5.8495	-1.6217	-0.072427	-1.281	0.62157
5.0945	-2.8356	0.079793	-1.26	0.48178
4.028	-3.9599	0.24812	-1.2332	0.32497
2.7739	-4.8672	0.42463	-1.1847	0.19249
1.4599	-5.4861	0.59153	-1.0877	0.085423
0.1427	-5.8123	0.74698	-0.94265	0.0078025
-1.1295	-5.8624	0.8938	-0.74746	-0.025513
-2.303	-5.6598	1.0334	-0.51681	-0.019861
-3.3663	-5.2432	1.169	-0.28857	-0.047198
-4.3657	-4.6459	1.2852	-0.13372	-0.18486
-5.3315	-3.8794	1.3397	-0.10226	-0.42318
-6.2283	-2.9303	1.2863	-0.17116	-0.66317
-6.9767	-1.7699	1.1002	-0.25623	-0.80803
-7.4632	-0.41331	0.778	-0.28739	-0.80275
-7.5822	1.0802	0.34257	-0.25531	-0.65644
-7.2703	2.5989	-0.1631	-0.20444	-0.43445
-6.5494	4.0128	-0.7304	-0.19158	-0.21388
-5.4945	5.1943	-1.3591	-0.24357	-0.042494
-4.183	6.0386	-2.0382	-0.33848	0.074675
-2.6722	6.4918	-2.7572	-0.45135	0.14462
-1.052	6.5223	-3.4716	-0.5628	0.1892
0.58012	6.1305	-4.1095	-0.62997	0.23105
2.1351	5.346	-4.6147	-0.61885	0.28696
3.5276	4.2079	-4.9545	-0.52688	0.34875
4.6757	2.7663	-5.1041	-0.38848	0.38125
5.4676	1.1007	-5.051	-0.27346	0.33381
5.7834	-0.67773	-4.8147	-0.223	0.2017
5.5809	-2.4619	-4.4225	-0.19729	0.04499
4.9097	-4.1226	-3.8881	-0.12054	-0.071718
3.863	-5.5207	-3.2371	0.044836	-0.13347
2.555	-6.5597	-2.508	0.28707	-0.14854
1.1275	-7.1865	-1.7589	0.57705	-0.12197
-0.27456	-7.3925	-1.0468	0.8875	-0.068309
-1.5569	-7.206	-0.40046	1.1852	-0.054269
-2.7245	-6.6636	0.188	1.4372	-0.1655
-3.8091	-5.8138	0.68398	1.5602	-0.37839
-4.7859	-4.6649	1.0597	1.56	-0.59498
-5.5127	-3.2194	1.3247	1.5135	-0.70532
-5.837	-1.5135	1.4961	1.481	-0.66478
-5.6688	0.31983	1.5697	1.4546	-0.51603
-5.0181	2.0861	1.5197	1.3944	-0.33985
-3.9581	3.6206	1.3389	1.275	-0.19436
-2.5976	4.7991	1.0576	1.0752	-0.095475
-1.0526	5.5276	0.72071	0.81569	-0.024981
0.5905	5.772	0.37112	0.52327	0.041716
2.2304	5.543	0.053705	0.21173	0.11275
3.7261	4.8956	-0.1943	-0.11418	0.18099
4.9319	3.9272	-0.34941	-0.42666	0.23818
5.7497	2.7312	-0.41615	-0.69863	0.28184
6.1338	1.3575	-0.41297	-0.93379	0.28259
6.0482	-0.11416	-0.36487	-1.1402	0.23263
5.4978	-1.565	-0.25844	-1.3038	0.16706
4.5232	-2.9199	-0.081744	-1.3724	0.13657
3.2202	-4.0741	0.1631	-1.2948	0.15907
1.7443	-4.915	0.45556	-1.049	0.22
0.27342	-5.3576	0.76445	-0.65174	0.3046
-1.0837	-5.3849	1.0697	-0.14295	0.40015
-2.2369	-5.0321	1.3634	0.43185	0.4834
-3.1281	-4.3648	1.6396	1.0159	0.51317
-3.7359	-3.4407	1.8899	1.5487	0.46728
-4.05	-2.2956	2.1139	1.9923	0.35688
-4.043	-0.99817	2.3034	2.3136	0.21054
-3.6789	0.36497	2.4526	2.5041	0.065909
-2.9343	1.7272	2.5597	2.5655	-0.042023
-1.8501	2.9884	2.6252	2.4832	-0.11278
-0.55053	4.0025	2.6494	2.2472	-0.15748
0.82572	4.6639	2.6325	1.8643	-0.19767
2.1535	4.9196	2.5803	1.3402	-0.25557
3.3178	4.762	2.4973	0.67224	-0.34847
4.2168	4.2295	2.393	-0.11255	-0.4658
4.7712	3.4138	2.2631	-0.94688	-0.55385
4.9532	2.4314	2.0992	-1.7465	-0.5647
4.7721	1.3888	1.9054	-2.4435	-0.49332
4.2816	0.35843	1.6897	-2.9949	-0.3336
3.545	-0.59198	1.4686	-3.3727	-0.11679
2.625	-1.4226	1.2511	-3.5551	0.12729
1.5914	-2.1047	1.0424	-3.5145	0.3952
0.49891	-2.6279	0.84107	-3.2362	0.67453
-0.59722	-2.9896	0.65024	-2.7506	0.92915
-1.6391	-3.1761	0.47655	-2.1644	1.1009
-2.5871	-3.1787	0.31969	-1.5643	1.1544
-3.4144	-2.9823	0.17539	-0.95062	1.1153
-4.0417	-2.5674	0.04995	-0.27825	1.0635
-4.3792	-1.9315	-0.041854	0.48924	1.0538
-4.3794	-1.1132	-0.085822	1.3316	1.0622
-4.0548	-0.1985	-0.072871	2.1552	1.0191
-3.4558	0.69298	-0.0046688	2.8336	0.88245
-2.6182	1.5138	0.12065	3.3138	0.64409
-1.5685	2.2473	0.30303	3.5786	0.32833
-0.35629	2.8517	0.53293	3.6162	-0.0027524
0.9688	3.282	0.80246	3.4419	-0.26927
2.3703	3.5061	1.11	3.1008	-0.40447
3.7877	3.5007	1.4496	2.6432	-0.39512
5.0825	3.2288	1.8022	2.1051	-0.32013
6.0889	2.6689	2.1421	1.4702	-0.27768
6.69	1.829	2.4551	0.73553	-0.29903
6.8551	0.7564	2.7473	-0.048297	-0.34609
6.5892	-0.42806	3.0166	-0.79021	-0.36879
5.9226	-1.595	3.2528	-1.4108	-0.35284
4.9176	-2.6438	3.4509	-1.8768	-0.29362
3.6709	-3.5065	3.5986	-2.1787	-0.18874
2.3201	-4.1124	3.6859	-2.3225	-0.034412
0.97732	-4.4367	3.7076	-2.3127	0.17694
-0.28836	-4.4971	3.6741	-2.1481	0.46806
-1.3735	-4.3326	3.6007	-1.8429	0.83595
-2.2045	-4.022	3.5078	-1.4498	1.2317
-2.7564	-3.6916	3.4193	-1.0725	1.5496
-3.0488	-3.4626	3.3486	-0.82236	1.7104
-3.0671	-3.3874	3.3048	-0.72249	1.7534
-2.7909	-3.4668	3.2964	-0.73221	1.7498
-2.2579	-3.6475	3.3273	-0.77041	1.7523
-1.5738	-3.8064	3.3912	-0.7097	1.83
-0.81032	-3.8738	3.4784	-0.49669	2.0067
-0.025018	-3.8406	3.5831	-0.13567	2.2625
0.71637	-3.738	3.7082	0.33445	2.5343
1.3761	-3.6098	3.8556	0.8405	2.7589
1.9382	-3.4829	4.0334	1.3421	2.9103
2.389	-3.3832	4.2374	1.7998	2.9624
2.736	-3.3089	4.4696	2.2151	2.923
2.9857	-3.2375	4.7562	2.6436	2.8124
3.1565	-3.1522	5.1173	3.1079	2.6357
3.2622	-3.0648	5.5179	3.5294	2.3942
3.303	-2.9996	5.9026	3.8156	2.0965
3.273	-2.9573	6.2579	3.9415	1.7467
3.1754	-2.9164	6.6057	3.9404	1.3553
3.0278	-2.8547	6.9516	3.8607	0.95978
2.855	-2.754	7.2942	3.7383	0.5928
2.654	-2.6	7.6318	3.576	0.24328
2.4012	-2.3936	7.9486	3.3441	-0.10628
2.0662	-2.1424	8.2239	3.0055	-0.4583
1.6231	-1.8348	8.4492	2.5481	-0.79852
1.0782	-1.4483	8.6173	1.9991	-1.0909
0.48318	-0.96704	8.7208	1.4251	-1.2891
-0.074378	-0.40634	8.7575	0.91965	-1.3418
-0.50496	0.19842	8.7445	0.57496	-1.2195
-0.73018	0.77294	8.7138	0.46283	-0.95525
-0.72121	1.2463	8.7002	0.57597	-0.64455
-0.48765	1.616	8.7321	0.85	-0.35305
-0.058783	1.9418	8.8229	1.1985	-0.10327
