-4.7742	3.7928	2.0492	-0.67612	1.6136
-4.1885	4.5042	1.443	-0.10792	1.3743
-3.391	5.1495	0.87792	0.34103	1.0798
-2.4326	5.6605	0.37984	0.64034	0.77352
-1.3499	5.9982	-0.047471	0.79038	0.50859
-0.15544	6.1432	-0.4162	0.8143	0.33011
1.1322	6.0698	-0.73169	0.74472	0.24312
2.4513	5.7381	-0.9774	0.60232	0.22139
3.733	5.1085	-1.1551	0.37178	0.2116
4.8451	4.1877	-1.2626	0.035519	0.16541
5.6527	3.0432	-1.2803	-0.36669	0.078472
6.0901	1.7157	-1.2329	-0.77928	-0.010479
6.1414	0.26093	-1.1429	-1.1477	-0.067955
5.82	-1.217	-1.0109	-1.4242	-0.09126
5.1655	-2.6176	-0.84139	-1.5736	-0.098411
4.2364	-3.8668	-0.64308	-1.577	-0.1149
3.1135	-4.9076	-0.42914	-1.4455	-0.14452
1.9079	-5.6654	-0.21173	-1.2385	-0.16083
0.68825	-6.1208	0.0078222	-1.0013	-0.14407
-0.51462	-6.2952	0.23007	-0.74547	-0.10621
-1.6813	-6.2243	0.45469	-0.47146	-0.086002
-2.7895	-5.9342	0.6651	-0.2054	-0.10742
-3.8055	-5.4338	0.83521	0.026219	-0.17005
-4.726	-4.6948	0.95616	0.23231	-0.24493
-5.5191	-3.6978	1.0261	0.43689	-0.28948
-6.1022	-2.474	1.0474	0.64528	-0.27802
-6.4245	-1.0901	1.0283	0.8343	-0.23147
-6.4818	0.32045	0.96115	0.95312	-0.18873
-6.3102	1.6432	0.84923	0.95018	-0.19086
-5.946	2.8115	0.68331	0.83208	-0.23279
-5.3912	3.8251	0.44988	0.63046	-0.27961
-4.6194	4.6996	0.13648	0.40043	-0.2914
-3.615	5.4101	-0.25527	0.20569	-0.24997
-2.4002	5.9066	-0.7109	0.061871	-0.17196
-1.0519	6.1445	-1.2075	-0.079232	-0.086184
0.31475	6.102	-1.7067	-0.24611	0.0077997
1.6037	5.7906	-2.1613	-0.41049	0.13415
2.8002	5.2435	-2.5404	-0.53341	0.29871
3.8558	4.5203	-2.7859	-0.58251	0.4641
4.7469	3.609	-2.9038	-0.5763	0.58394
5.4518	2.4908	-2.9195	-0.5394	0.63207
5.949	1.2097	-2.8402	-0.45097	0.62914
6.2198	-0.14249	-2.6782	-0.25875	0.62326
6.2752	-1.4818	-2.4272	0.059269	0.63482
6.1418	-2.7343	-2.0681	0.46808	0.63988
5.8464	-3.8262	-1.6038	0.88684	0.60371
5.4027	-4.7156	-1.0544	1.2104	0.49311
4.8307	-5.3972	-0.4387	1.3868	0.31919
4.1616	-5.8816	0.2112	1.4281	0.11153
3.4389	-6.1794	0.84978	1.366	-0.096997
2.6847	-6.3211	1.4532	1.2312	-0.29133
1.938	-6.3401	1.997	1.0491	-0.4571
1.2596	-6.2643	2.4519	0.85888	-0.58068
0.65091	-6.1311	2.8037	0.66832	-0.66605
0.10917	-5.9754	3.0524	0.48653	-0.71666
-0.37308	-5.8226	3.2115	0.31501	-0.73846
-0.76973	-5.685	3.3146	0.16508	-0.74396
-1.0743	-5.5769	3.3772	0.035191	-0.74769
-1.3085	-5.4945	3.4154	-0.087616	-0.75923
-1.5146	-5.4255	3.4347	-0.21333	-0.78425
-1.7815	-5.3249	3.4502	-0.34911	-0.8171
-2.2142	-5.1268	3.4754	-0.50779	-0.84627
-2.852	-4.7825	3.4954	-0.68242	-0.85972
-3.6416	-4.2606	3.4909	-0.82936	-0.82693
-4.4591	-3.561	3.4413	-0.88014	-0.71412
-5.2137	-2.7077	3.3246	-0.80734	-0.51869
-5.8271	-1.7719	3.1511	-0.65278	-0.29036
-6.2617	-0.85832	2.9532	-0.52597	-0.1267
-6.5602	-0.015564	2.738	-0.52529	-0.092106
-6.7916	0.75738	2.4916	-0.69294	-0.19306
-6.9974	1.4719	2.1976	-1.0063	-0.37994
-7.1759	2.1383	1.8504	-1.3953	-0.57966
-7.3143	2.7728	1.4317	-1.7756	-0.73683
-7.4005	3.3988	0.9252	-2.095	-0.82462
-7.4035	4.0023	0.36464	-2.326	-0.82487
-7.2876	4.5868	-0.22649	-2.447	-0.71407
-7.0312	5.1542	-0.83528	-2.4493	-0.50254
-6.6302	5.6839	-1.4515	-2.3594	-0.24882
-6.0848	6.1579	-2.0818	-2.2138	-0.0035938
-5.3975	6.5523	-2.7179	-2.0446	0.21247
-4.5751	6.85	-3.3485	-1.8635	0.39986
-3.6493	7.0372	-3.9469	-1.665	0.55517
-2.6622	7.1018	-4.488	-1.4507	0.67251
-1.6478	7.0257	-4.9814	-1.2415	0.75027
-0.621	6.794	-5.4483	-1.0454	0.80391
0.40137	6.3961	-5.8971	-0.86348	0.84679
1.3892	5.8264	-6.3299	-0.6953	0.88715
2.3044	5.1028	-6.7163	-0.52926	0.92444
3.126	4.2415	-7.0001	-0.35865	0.93251
3.8848	3.178	-7.1642	-0.19457	0.86888
4.5454	1.9012	-7.1976	-0.065934	0.70443
5.0283	0.47326	-7.1058	0.0097054	0.45206
5.2723	-0.98478	-6.9144	0.051398	0.1643
5.2506	-2.3518	-6.659	0.082086	-0.11439
4.9845	-3.5875	-6.3436	0.11166	-0.35309
4.5205	-4.6757	-5.9609	0.14546	-0.52425
3.901	-5.6254	-5.5103	0.21576	-0.62305
3.1594	-6.4378	-5.0023	0.33518	-0.66378
2.34	-7.0817	-4.4615	0.48439	-0.65402
1.469	-7.5432	-3.8972	0.65361	-0.60973
0.57898	-7.8115	-3.3105	0.8462	-0.5469
-0.28998	-7.8709	-2.7082	1.0548	-0.47245
-1.1181	-7.7053	-2.1015	1.249	-0.38284
-1.9071	-7.2965	-1.4771	1.3985	-0.28647
-2.6789	-6.6318	-0.80426	1.4842	-0.21514
-3.4491	-5.757	-0.12125	1.4976	-0.20086
-4.1978	-4.8284	0.43158	1.5036	-0.26288
-4.856	-4.0338	0.70083	1.6158	-0.3812
-5.3442	-3.2358	0.82302	1.7857	-0.47753
-5.6487	-2.3294	0.91756	1.916	-0.54739
-5.8047	-1.3463	0.99651	1.9083	-0.63542
-5.8536	-0.32981	1.0381	1.6842	-0.77809
-5.8176	0.69263	1.0284	1.2172	-0.96944
-5.7541	1.647	0.93887	0.58592	-1.1659
-5.6847	2.4792	0.75504	-0.092221	-1.3125
-5.5746	3.2131	0.46639	-0.71294	-1.3624
-5.3424	3.8944	0.080365	-1.1731	-1.2742
-4.8983	4.5358	-0.37793	-1.3815	-1.0365
-4.1647	5.1296	-0.88031	-1.3484	-0.6874
-3.1546	5.6147	-1.3916	-1.1677	-0.30439
-1.9723	5.9064	-1.872	-0.95499	0.052981
-0.69215	5.9532	-2.3124	-0.76634	0.38197
0.65732	5.7325	-2.7112	-0.58981	0.69745
2.0258	5.2378	-3.0547	-0.39296	0.98942
3.3327	4.4893	-3.3113	-0.14383	1.2316
4.5115	3.5306	-3.434	0.18503	1.4085
5.536	2.3821	-3.3808	0.61119	1.5059
6.3903	1.0503	-3.1122	1.1127	1.4944
7.0107	-0.43275	-2.6101	1.6092	1.3251
7.309	-1.9943	-1.8904	1.9985	0.98265
7.2433	-3.5016	-0.98983	2.2351	0.54189
6.8195	-4.8148	0.030294	2.3455	0.10851
6.0782	-5.8566	1.1197	2.3469	-0.27768
5.0907	-6.5985	2.2274	2.2539	-0.60926
3.9746	-7.0098	3.2669	2.0959	-0.85799
2.8073	-7.094	4.2	1.8992	-1.0009
1.5967	-6.8776	5.0417	1.6698	-1.0442
0.36707	-6.3883	5.7918	1.4152	-1.012
-0.84253	-5.6645	6.4178	1.138	-0.92756
-1.9971	-4.7435	6.8799	0.83281	-0.81828
-3.0635	-3.6522	7.1604	0.49617	-0.71386
-3.9984	-2.4153	7.256	0.15161	-0.61798
-4.7456	-1.0691	7.1699	-0.153	-0.49978
-5.2318	0.33124	6.9315	-0.36614	-0.33431
-5.4576	1.7216	6.5642	-0.47591	-0.15232
-5.4832	2.9722	6.1023	-0.51716	-0.03558
-5.3825	3.9963	5.5955	-0.53983	-0.019379
-5.2088	4.7793	5.0863	-0.56453	-0.076219
-4.9783	5.3803	4.5881	-0.60839	-0.16755
-4.6857	5.872	4.0868	-0.67413	-0.26833
-4.3208	6.284	3.5777	-0.74653	-0.35222
-3.8373	6.6505	3.0332	-0.8062	-0.38871
-3.1922	6.9768	2.4357	-0.84576	-0.35486
-2.3749	7.2302	1.7906	-0.86267	-0.25323
-1.3974	7.3696	1.1206	-0.8712	-0.095237
-0.28508	7.357	0.47432	-0.87018	0.11719
0.92465	7.1604	-0.11889	-0.86455	0.36547
2.1726	6.7609	-0.63323	-0.85873	0.60684
3.381	6.1549	-1.0618	-0.84908	0.80426
4.4564	5.3631	-1.4156	-0.81754	0.9509
5.3437	4.4207	-1.7081	-0.71705	1.0813
6.0753	3.3484	-1.9249	-0.48847	1.2154
6.6742	2.196	-2.0304	-0.10565	1.3452
7.1556	0.98138	-1.9746	0.3765	1.4232
7.4845	-0.28817	-1.7241	0.84427	1.3826
7.5874	-1.616	-1.2754	1.2103	1.1802
7.3894	-2.9778	-0.65785	1.4499	0.83555
6.8632	-4.2809	0.080741	1.5662	0.41577
6.052	-5.422	0.88681	1.5826	0.0012173
5.0605	-6.2965	1.6849	1.5258	-0.34068
3.9762	-6.8671	2.4306	1.4239	-0.58915
2.8482	-7.152	3.1147	1.2943	-0.75091
1.7089	-7.1773	3.7296	1.1454	-0.84196
0.55021	-6.9626	4.2844	0.96947	-0.88324
-0.63395	-6.5075	4.7945	0.76945	-0.88424
-1.8251	-5.8092	5.2553	0.55907	-0.85808
-2.9951	-4.882	5.6395	0.33453	-0.82068
-4.0827	-3.7817	5.9026	0.080964	-0.79114
-5.0246	-2.584	6.002	-0.2104	-0.77256
-5.7911	-1.3156	5.9238	-0.53283	-0.74625
-6.3696	0.01729	5.6713	-0.85596	-0.67883
-6.7584	1.3753	5.2656	-1.1543	-0.56723
-6.9835	2.6352	4.7439	-1.4459	-0.4685
-7.1039	3.7055	4.1362	-1.7745	-0.44703
-7.1758	4.5718	3.4542	-2.1571	-0.50835
-7.2148	5.2794	2.6999	-2.5492	-0.59662
-7.1868	5.8887	1.89	-2.8787	-0.63312
-7.0431	6.432	1.059	-3.1023	-0.58002
-6.7508	6.9166	0.2133	-3.2345	-0.44964
-6.271	7.3478	-0.68767	-3.2942	-0.25953
-5.5733	7.7011	-1.6666	-3.28	-0.021567
-4.6581	7.915	-2.7088	-3.1922	0.24295
-3.5461	7.9206	-3.7986	-3.0388	0.5085
-2.2914	7.6631	-4.9031	-2.8282	0.74083
-0.98622	7.1252	-5.9617	-2.5649	0.91202
0.25233	6.3401	-6.8934	-2.2555	1.0139
1.3422	5.3694	-7.6246	-1.8975	1.0561
2.2865	4.205	-8.1673	-1.4675	1.0473
3.1211	2.8603	-8.5211	-0.94892	0.98635
3.8507	1.4037	-8.6585	-0.37127	0.86673
4.4487	-0.085903	-8.5623	0.19487	0.6779
4.8509	-1.5397	-8.2607	0.66769	0.40945
4.9933	-2.8989	-7.8087	1.0025	0.079733
4.8535	-4.158	-7.2421	1.2033	-0.27668
4.4481	-5.2989	-6.5908	1.2886	-0.61326
3.8254	-6.2755	-5.8915	1.2767	-0.89013
3.039	-7.045	-5.1849	1.198	-1.0976
2.1109	-7.6124	-4.4788	1.0763	-1.2468
1.0663	-7.9876	-3.7799	0.93618	-1.3515
-0.032477	-8.163	-3.1182	0.80229	-1.4108
-1.1077	-8.1221	-2.5046	0.71958	-1.3976
-2.1138	-7.8547	-1.9227	0.72895	-1.275
-2.9934	-7.3677	-1.3808	0.86685	-1.0102
-3.6879	-6.6945	-0.89992	1.1414	-0.62726
-4.1711	-5.883	-0.49874	1.5097	-0.19661
-4.4494	-4.9509	-0.14766	1.9115	0.21952
-4.5418	-3.9229	0.20243	2.2892	0.56603
-4.4784	-2.8493	0.5735	2.6188	0.81424
-4.2926	-1.8644	0.91376	2.9459	0.9558
-4.0163	-1.1283	1.1347	3.3603	0.99101
-3.637	-0.53967	1.2964	3.8081	0.97171
-3.1672	-0.0057819	1.4564	4.2127	0.91649
-2.6226	0.51165	1.6336	4.5405	0.82836
-2.018	1.0193	1.8265	4.7661	0.71146
-1.3699	1.5263	2.0344	4.8513	0.56913
-0.69669	2.0367	2.2592	4.8161	0.43448
-0.0072841	2.527	2.4959	4.715	0.34782
0.71997	2.9639	2.7421	4.6064	0.3215
1.5521	3.34	3.0116	4.5054	0.32967
2.5263	3.6504	3.3166	4.3686	0.32678
3.5843	3.8485	3.6451	4.1361	0.25646
4.621	3.8853	3.9741	3.7597	0.087768
5.5172	3.7343	4.2805	3.2064	-0.15483
6.2254	3.3747	4.5725	2.4753	-0.42967
6.7321	2.81	4.8601	1.5966	-0.67152
7.0203	2.0667	5.1444	0.64475	-0.81837
7.0719	1.1924	5.4077	-0.29929	-0.84095
6.8828	0.27141	5.6252	-1.1477	-0.7523
6.4832	-0.60438	5.7828	-1.8288	-0.58659
5.9057	-1.3898	5.8752	-2.3237	-0.38418
5.151	-2.084	5.9138	-2.662	-0.17857
4.2123	-2.6986	5.9109	-2.8726	0.017359
3.1186	-3.2189	5.8751	-2.9605	0.21015
1.9331	-3.6054	5.814	-2.912	0.40312
0.70433	-3.8255	5.735	-2.7221	0.59011
-0.50002	-3.8579	5.6453	-2.3986	0.75151
-1.6069	-3.6926	5.548	-1.9705	0.86799
-2.5963	-3.3258	5.4348	-1.4877	0.95295
-3.4685	-2.7739	5.2984	-1.0106	1.0152
-4.212	-2.09	5.1469	-0.60344	1.0194
-4.8262	-1.332	4.9896	-0.32613	0.92672
-5.324	-0.53971	4.8193	-0.21365	0.72579
-5.7252	0.29321	4.5976	-0.22834	0.43985
-6.0249	1.1723	4.2922	-0.29842	0.11795
-6.2015	2.0689	3.9168	-0.39739	-0.15818
-6.2189	2.95	3.4969	-0.50917	-0.33302
-6.0483	3.8139	3.0322	-0.62911	-0.40852
-5.6674	4.6778	2.4969	-0.7488	-0.40794
-5.0712	5.5104	1.8917	-0.83653	-0.34325
-4.287	6.2459	1.254	-0.87985	-0.23708
-3.3805	6.8024	0.64423	-0.89092	-0.12631
-2.3622	7.1532	0.085484	-0.87506	-0.0090917
-1.2104	7.3003	-0.43556	-0.83667	0.13067
0.049983	7.2354	-0.93829	-0.80637	0.29174
1.3535	6.9495	-1.4147	-0.79907	0.46135
2.6066	6.4406	-1.8411	-0.81901	0.61196
3.7275	5.7106	-2.2049	-0.88059	0.70752
4.6425	4.7797	-2.4815	-1.0007	0.7115
5.3388	3.6413	-2.6637	-1.172	0.62048
5.7758	2.3128	-2.7865	-1.3439	0.47911
5.9147	0.88463	-2.8787	-1.434	0.3401
5.7825	-0.5153	-2.9251	-1.4402	0.21564
5.4093	-1.833	-2.9086	-1.3993	0.082822
4.8257	-3.0406	-2.8212	-1.3442	-0.065292
4.0703	-4.094	-2.6742	-1.2736	-0.21116
3.1595	-4.9924	-2.4751	-1.1722	-0.3356
2.1275	-5.7184	-2.231	-1.047	-0.4226
1.0228	-6.2519	-1.9536	-0.8943	-0.47247
-0.094516	-6.5778	-1.6559	-0.71437	-0.49179
-1.1699	-6.6904	-1.3559	-0.51391	-0.48994
-2.1753	-6.5868	-1.0698	-0.29464	-0.46496
-3.1373	-6.2541	-0.8024	-0.047155	-0.39479
-4.0402	-5.6846	-0.54136	0.24349	-0.27561
-4.8218	-4.8999	-0.28764	0.56908	-0.13213
-5.4302	-3.9402	-0.050374	0.90774	-8.5914e-05
-5.8347	-2.8635	0.14453	1.233	0.099303
-6.024	-1.7189	0.28112	1.5158	0.1497
-5.9951	-0.5597	0.35711	1.7226	0.13654
-5.7448	0.57921	0.36752	1.8403	0.058057
-5.255	1.7102	0.31794	1.8762	-0.062112
-4.5044	2.8161	0.21736	1.8495	-0.17506
-3.5096	3.8235	0.077209	1.7632	-0.24956
-2.3255	4.6484	-0.091863	1.6141	-0.28129
-1.0262	5.2306	-0.27705	1.4157	-0.27701
0.29647	5.5342	-0.45929	1.1934	-0.23789
1.5862	5.5597	-0.61947	0.96544	-0.16821
2.7964	5.3195	-0.74078	0.73549	-0.086561
3.9143	4.8228	-0.81515	0.48319	-0.020335
4.8942	4.0914	-0.84122	0.19201	0.0081098
5.662	3.1718	-0.83535	-0.13309	0.0091233
6.1642	2.1169	-0.80257	-0.46761	-0.0024996
6.3738	0.95715	-0.73868	-0.79918	-0.029358
6.2734	-0.2661	-0.64128	-1.1153	-0.067046
5.8654	-1.5137	-0.51464	-1.3899	-0.098314
5.1778	-2.7317	-0.36648	-1.586	-0.11096
4.2794	-3.8334	-0.19327	-1.6771	-0.10639
3.2644	-4.7354	-0.0015391	-1.635	-0.096809
2.1708	-5.4243	0.2038	-1.473	-0.098225
1.0283	-5.9057	0.41176	-1.24	-0.11723
-0.0924	-6.1719	0.60077	-0.99748	-0.14582
-1.1649	-6.2304	0.76238	-0.77801	-0.17265
-2.2065	-6.0983	0.90218	-0.5821	-0.20366
-3.2094	-5.7881	1.0181	-0.40762	-0.24624
-4.1465	-5.2943	1.1097	-0.23948	-0.2862
-4.9865	-4.5893	1.1845	-0.038904	-0.28873
-5.6975	-3.6602	1.2354	0.21466	-0.22826
-6.238	-2.5602	1.2451	0.49131	-0.1387
-6.5892	-1.3794	1.2072	0.72145	-0.09428
-6.7641	-0.19418	1.1238	0.83727	-0.1427
-6.7748	0.942	0.99197	0.8186	-0.26406
-6.6072	2.0251	0.80661	0.70242	-0.39484
-6.2258	3.0742	0.5523	0.5663	-0.47251
-5.5952	4.0806	0.23291	0.47895	-0.45854
-4.7204	4.9894	-0.13075	0.45914	-0.36741
-3.6405	5.7309	-0.51536	0.47673	-0.24166
-2.3846	6.2605	-0.91316	0.48293	-0.10841
-0.99679	6.535	-1.3187	0.44166	0.022475
0.45162	6.5219	-1.7178	0.32043	0.15027
1.8789	6.2305	-2.0657	0.15692	0.26449
3.1864	5.6774	-2.3294	-0.01787	0.33768
4.3205	4.8563	-2.5244	-0.20625	0.35667
5.248	3.7862	-2.662	-0.39305	0.3418
5.9333	2.5307	-2.7215	-0.55229	0.31231
6.3331	1.1534	-2.6884	-0.67335	0.27486
6.4124	-0.29854	-2.5591	-0.74976	0.23093
6.1591	-1.7781	-2.331	-0.76969	0.17701
5.5831	-3.2309	-2.022	-0.72451	0.097892
4.7463	-4.5414	-1.6594	-0.62135	-0.0073695
3.7349	-5.5963	-1.273	-0.49781	-0.1275
2.6074	-6.3603	-0.884	-0.37689	-0.24528
1.4181	-6.8348	-0.50711	-0.26705	-0.33877
0.20448	-7.0464	-0.13974	-0.14485	-0.39359
-0.97468	-7.0152	0.21787	0.017273	-0.4022
-2.0652	-6.7546	0.56489	0.23604	-0.36503
-3.0378	-6.2794	0.89571	0.50034	-0.29611
-3.869	-5.6017	1.2101	0.79276	-0.21426
-4.5497	-4.7318	1.5002	1.0919	-0.1258
-5.0709	-3.6944	1.7572	1.3738	-0.040403
-5.4201	-2.5489	1.9708	1.5999	0.020086
-5.5985	-1.3811	2.1327	1.728	0.020745
-5.624	-0.25327	2.2272	1.7513	-0.044876
-5.4941	0.80715	2.2554	1.6818	-0.14254
-5.1691	1.847	2.2184	1.5599	-0.21338
-4.6008	2.9073	2.114	1.4231	-0.22382
-3.7848	3.9433	1.9385	1.2939	-0.17908
-2.7696	4.8573	1.705	1.1633	-0.10593
-1.6224	5.5537	1.4399	1.015	-0.02122
-0.37563	5.9874	1.1575	0.83326	0.073323
0.94225	6.1402	0.86579	0.61322	0.18345
2.2744	6.0015	0.58379	0.37782	0.30186
3.5444	5.5778	0.33915	0.15209	0.41577
4.6891	4.8998	0.14908	-0.044566	0.52301
5.6513	4.0266	0.02322	-0.17559	0.63941
6.4013	3.0025	-0.023507	-0.22832	0.75529
6.912	1.8392	0.033937	-0.2512	0.81383
7.1346	0.5502	0.20714	-0.30379	0.76334
7.0365	-0.82484	0.48095	-0.38424	0.6256
6.6056	-2.2007	0.82247	-0.44928	0.44509
5.8586	-3.4902	1.2074	-0.47431	0.25272
4.8619	-4.59	1.619	-0.45959	0.066363
3.7061	-5.4302	2.0357	-0.40334	-0.10734
2.4742	-5.9826	2.4321	-0.32428	-0.26916
1.2106	-6.2518	2.7962	-0.26038	-0.40833
-0.056598	-6.2581	3.1388	-0.19249	-0.51834
-1.2869	-6.0213	3.4521	-0.1229	-0.59322
-2.468	-5.5598	3.7136	-0.082591	-0.6345
-3.5688	-4.8925	3.9096	-0.089386	-0.65421
-4.5566	-4.0325	4.0288	-0.14693	-0.66078
-5.412	-2.9801	4.0569	-0.24568	-0.65539
-6.104	-1.7526	3.972	-0.35651	-0.62014
-6.5974	-0.397	3.7561	-0.44754	-0.5334
-6.8678	1.0139	3.4225	-0.51389	-0.40234
-6.9245	2.3602	3.0137	-0.58905	-0.26809
-6.8209	3.5153	2.5806	-0.71046	-0.18211
-6.6266	4.4351	2.1343	-0.87928	-0.17169
-6.3801	5.1483	1.6704	-1.0716	-0.21336
-6.0648	5.7181	1.1786	-1.2421	-0.24969
-5.6202	6.2061	0.64487	-1.3638	-0.23189
-4.9751	6.6529	0.030197	-1.4416	-0.15628
-4.0876	7.0492	-0.6845	-1.488	-0.037415
-2.9838	7.327	-1.4522	-1.4968	0.12082
-1.7243	7.4131	-2.216	-1.4582	0.30056
-0.4001	7.2506	-2.9299	-1.3854	0.46186
0.91781	6.8099	-3.5629	-1.2779	0.59013
2.1846	6.0743	-4.1174	-1.1244	0.70403
3.362	5.0553	-4.5763	-0.90306	0.8137
4.421	3.7949	-4.8931	-0.60252	0.9062
5.3121	2.3604	-5.0202	-0.24574	0.94238
5.9807	0.8072	-4.9518	0.13223	0.88404
6.3655	-0.76825	-4.7012	0.49154	0.72174
6.4419	-2.3039	-4.2824	0.79067	0.4637
6.2019	-3.7233	-3.7381	0.98902	0.14323
5.667	-4.9567	-3.1071	1.0597	-0.18462
4.8702	-5.9917	-2.417	1.0192	-0.48056
3.8787	-6.8158	-1.7211	0.90763	-0.72146
2.8029	-7.4085	-1.0822	0.75963	-0.89117
1.7559	-7.7689	-0.53945	0.61865	-0.98973
0.77327	-7.932	-0.0862	0.50458	-1.034
-0.1581	-7.9397	0.28638	0.40445	-1.0442
-1.0774	-7.8167	0.59151	0.30488	-1.0428
-2.0386	-7.5505	0.87395	0.212	-1.0413
-3.0412	-7.1016	1.169	0.1484	-1.0336
-4.0618	-6.4187	1.4835	0.13728	-0.9897
-5.0266	-5.4778	1.7847	0.19919	-0.87603
-5.8495	-4.2855	2.0407	0.33775	-0.69119
-6.4547	-2.9164	2.2146	0.51796	-0.47742
-6.8214	-1.4707	2.2838	0.67039	-0.2989
-6.983	-0.046611	2.2498	0.71782	-0.21079
-6.9948	1.2472	2.1324	0.59672	-0.23848
-6.9213	2.3673	1.9349	0.29934	-0.36692
-6.8206	3.31	1.648	-0.14285	-0.56247
-6.7282	4.0925	1.2629	-0.67418	-0.78574
-6.6578	4.73	0.78085	-1.2457	-0.99714
-6.5972	5.2639	0.19048	-1.8401	-1.1563
-6.5269	5.7337	-0.51578	-2.4391	-1.2284
-6.4112	6.1368	-1.3031	-2.9969	-1.201
-6.1827	6.4577	-2.1003	-3.478	-1.0661
-5.819	6.7001	-2.9031	-3.8089	-0.82345
-5.2851	6.8568	-3.7478	-3.9486	-0.49589
-4.5302	6.8992	-4.6518	-3.8766	-0.10775
-3.5245	6.7777	-5.5921	-3.5813	0.30799
-2.3089	6.415	-6.5263	-3.1152	0.68256
-0.98952	5.7498	-7.3969	-2.5533	0.94926
0.30889	4.7742	-8.1366	-1.9452	1.0808
1.4752	3.5198	-8.6945	-1.2987	1.0924
2.4645	2.0608	-9.0137	-0.59717	1.0236
3.2548	0.47348	-9.0576	0.14438	0.87168
3.8076	-1.1514	-8.8181	0.83859	0.60138
4.0891	-2.7148	-8.3252	1.3832	0.21975
4.0755	-4.115	-7.6547	1.7132	-0.21146
3.7729	-5.3035	-6.8839	1.836	-0.62073
3.2143	-6.2509	-6.0815	1.7897	-0.95158
2.4383	-6.9523	-5.2889	1.644	-1.1824
1.4853	-7.4155	-4.5346	1.4595	-1.3214
0.39486	-7.6457	-3.8327	1.2746	-1.3829
-0.77365	-7.6332	-3.1894	1.1242	-1.3669
-1.9512	-7.3668	-2.5992	1.041	-1.2708
-3.0729	-6.8527	-2.0617	1.0259	-1.1127
-4.0606	-6.1246	-1.5724	1.0511	-0.95399
-4.8875	-5.2451	-1.1525	1.0471	-0.87425
-5.5985	-4.2559	-0.82809	0.93818	-0.92319
-6.2362	-3.1856	-0.63754	0.67654	-1.0803
-6.8102	-2.0355	-0.61737	0.27207	-1.2642
-7.2874	-0.77669	-0.77049	-0.20871	-1.3741
-7.5586	0.53247	-1.0643	-0.64453	-1.3255
-7.528	1.8163	-1.4672	-0.93561	-1.1134
-7.1619	3.0295	-1.9757	-1.0542	-0.79873
-6.4629	4.1066	-2.5688	-1.0399	-0.47256
-5.4537	4.987	-3.2234	-0.965	-0.19621
-4.1841	5.5945	-3.8954	-0.86921	0.019085
-2.7022	5.8806	-4.5541	-0.75461	0.19048
-1.1034	5.8176	-5.1635	-0.61042	0.33718
0.47598	5.407	-5.6784	-0.43783	0.48695
1.9539	4.667	-6.0694	-0.22967	0.62578
3.2812	3.6347	-6.3168	0.010952	0.71828
4.3837	2.3866	-6.3961	0.27323	0.73275
5.2189	0.98337	-6.2903	0.55123	0.66344
5.7848	-0.54079	-5.981	0.83538	0.50518
6.0413	-2.1159	-5.4838	1.1022	0.26544
5.9423	-3.6269	-4.8309	1.3203	-0.017422
5.4779	-4.9951	-4.0322	1.4646	-0.29883
4.6712	-6.1705	-3.0928	1.5121	-0.54869
3.5945	-7.0633	-2.0814	1.503	-0.73056
2.3541	-7.5913	-1.0833	1.4992	-0.81925
1.0104	-7.7403	-0.13147	1.5213	-0.8223
-0.34237	-7.5279	0.74228	1.5725	-0.76752
-1.5675	-6.9854	1.5004	1.6652	-0.65992
-2.573	-6.1403	2.1494	1.8229	-0.49838
-3.312	-5.0262	2.7321	2.0473	-0.305
-3.7646	-3.7432	3.2506	2.2911	-0.13261
-3.9224	-2.4097	3.6837	2.5097	-0.010264
-3.803	-1.0639	4.035	2.6874	0.061877
-3.4343	0.23361	4.3081	2.7989	0.080126
-2.8477	1.4305	4.5047	2.817	0.055383
-2.0571	2.5124	4.6419	2.7372	0.032531
-1.0746	3.4718	4.7436	2.5831	0.058206
0.046732	4.2538	4.8203	2.4044	0.13583
1.2262	4.8049	4.8757	2.2238	0.23695
2.4033	5.1062	4.9147	2.0345	0.32109
3.5363	5.1696	4.9521	1.8322	0.36919
4.5657	5.0342	4.9973	1.6109	0.40108
5.4689	4.7529	5.0608	1.3856	0.46351
6.274	4.3548	5.1508	1.1704	0.58985
7.0066	3.8236	5.2658	0.95075	0.7618
7.6413	3.1107	5.4052	0.69503	0.90249
8.0824	2.1954	5.5692	0.38377	0.93294
8.2195	1.0957	5.7538	0.01322	0.82207
7.9687	-0.11631	5.9427	-0.39	0.60856
7.3103	-1.344	6.1336	-0.78309	0.36601
6.2843	-2.4886	6.3195	-1.1098	0.1799
4.9763	-3.4464	6.5031	-1.3315	0.09786
3.508	-4.1254	6.6748	-1.4256	0.11339
2.0053	-4.4703	6.8187	-1.3944	0.18047
0.53172	-4.4812	6.9307	-1.2576	0.24329
-0.8635	-4.1891	7.0086	-1.0608	0.26116
-2.1236	-3.6396	7.0412	-0.86483	0.21853
-3.2304	-2.8732	7.0136	-0.71812	0.1362
-4.1536	-1.9447	6.9144	-0.64799	0.047658
-4.9003	-0.90613	6.7281	-0.6789	-0.045405
-5.4875	0.18422	6.4369	-0.82046	-0.15153
-5.9281	1.3002	6.0268	-1.0565	-0.26817
-6.2265	2.4396	5.4816	-1.3327	-0.3612
